0.00665265, 
0.00109729, 
0.864296, 
0.738695, 
0.00318649, 
0.411486, 
36.2807, 
8.23724, 
0.246436, 
1.33427, 
0.000386566, 
0.456106, 
52.9046, 
0.395738, 
0.28951, 
1.44505, 
0.348871, 
0.00208914, 
10.3013, 
0.0014751, 
0.002058, 
0.000952274, 
4.89496, 
0.000374645, 
0.0271511, 
0.000181228, 
0.000467509, 
0.000975817, 
-0.000824064, 
0.000692397, 
-0.000886589, 
0.000461072, 
9.44734e-05, 
0.000700057, 
3.76358, 
14.0056, 
24.4358, 
0.00206742, 
0.688525, 
1.04281, 
27.1413, 
36.5127, 
1.83522, 
1.53954, 
0.000660062, 
0.512377, 
3.25314, 
4.25161, 
6.31016, 
1.40309, 
1.83501, 
9.92271, 
2.21138, 
18.1852, 
11.9936, 
4.21671, 
70.9637, 
6.98871, 
0.859286, 
0.00166231, 
0.453898, 
2.16733, 
0.238568, 
0.697393, 
56.8109, 
0.818493, 
0.368937, 
1.87436, 
0.000624627, 
0.00122762, 
7.51923, 
0.385278, 
9.49838, 
0.0026426, 
0.422984, 
0.00415733, 
21.7638, 
0.000578165, 
0.163057, 
0.00185892, 
1.70206, 
0.0023447, 
0.00244299, 
0.00101033, 
0.00198099, 
0.00412509, 
0.00138435, 
0.00187045, 
-0.000541836, 
0.00147408, 
0.00114119, 
0.00125381, 
3.61055, 
1.5196, 
4.59624, 
0.000574023, 
0.495772, 
0.934506, 
79.7714, 
15.5199, 
3.90513, 
1.09009, 
0.00163907, 
0.641721, 
32.533, 
4.1181, 
6.86247, 
1.30268, 
2.38801, 
1.97364, 
1.19089, 
9.94311, 
1.83865, 
179.616, 
1.24428, 
1.33684, 
0.0205609, 
0.000994116, 
0.00146854, 
0.307699, 
0.253489, 
0.384437, 
7.4824, 
0.515148, 
0.549333, 
1.61915, 
-0.000253826, 
0.000634283, 
4.2175, 
0.0011268, 
0.00131103, 
1.47789, 
1.01748, 
0.000609696, 
46.2242, 
0.000852495, 
0.00305435, 
0.121971, 
0.00258657, 
0.0184108, 
0.00111759, 
0.000481904, 
0.000493199, 
0.000770539, 
0.000787944, 
0.00105622, 
-0.000520557, 
0.000916839, 
0.000670165, 
0.000211835, 
4.80454, 
2.82178, 
1.92865, 
0.00180936, 
1.13184, 
0.84161, 
380.316, 
45.7812, 
3.79956, 
1.0877, 
0.002354, 
1.24024, 
103.651, 
11.0122, 
89.4827, 
1.78712, 
3.35139, 
2.52549, 
1.97683, 
22.8745, 
2.82184, 
191.994, 
7.82194, 
1.92874, 
0.20302, 
0.00276098, 
0.00342289, 
0.270918, 
0.93305, 
0.870145, 
9.15836, 
0.00221872, 
0.34164, 
2.2764, 
0.000249803, 
0.00166008, 
3.80002, 
0.0273323, 
0.00184426, 
0.00222027, 
0.653357, 
0.564579, 
290.475, 
-0.0013411, 
0.00265896, 
0.00180894, 
0.691429, 
0.00343013, 
0.00140676, 
-3.02494e-05, 
0.000233918, 
0.0010272, 
0.00249365, 
0.00204325, 
9.59039e-05, 
0.000640243, 
0.000593334, 
0.00209132, 
4.50944, 
1.81155, 
2.97908, 
0.00194511, 
0.848327, 
0.714589, 
14.3258, 
6.98303, 
0.202959, 
1.52963, 
0.000724733, 
1.24315, 
1.92153, 
4.28629, 
5.15541, 
1.46827, 
2.05576, 
2.09346, 
2.46459, 
6.02593, 
2.51363, 
7.82118, 
4.44243, 
3.05156, 
0.928565, 
0.00167564, 
0.00456396, 
0.443102, 
0.460158, 
0.66543, 
4.30417, 
0.00214979, 
0.74245, 
2.22494, 
0.000851631, 
0.00115895, 
3.12867, 
0.00222737, 
0.86954, 
-8.86321e-05, 
0.266734, 
0.00124621, 
12.6063, 
0.00146174, 
0.0019438, 
0.00136447, 
1.03622, 
0.0010047, 
0.00149757, 
0.000586689, 
0.0028547, 
0.00107262, 
0.00400507, 
0.00251737, 
0.001461, 
0.00119513, 
0.000952244, 
0.000871778, 
4.68624, 
1.37889, 
3.0298, 
0.00147215, 
0.334951, 
0.346109, 
13.2541, 
17.2776, 
0.000618011, 
0.779764, 
0.000266969, 
1.11674, 
8.48806, 
4.66192, 
42.919, 
1.31236, 
1.23895, 
1.90816, 
1.87493, 
31.8381, 
1.87575, 
9.66681, 
0.823223, 
2.39168, 
0.630494, 
1.23599, 
0.00103423, 
0.35109, 
0.00219825, 
0.00683579, 
5.46406, 
0.650425, 
0.886036, 
1.45572, 
0.000129253, 
0.000237763, 
2.74152, 
0.0012024, 
0.0019649, 
0.00335225, 
0.00165924, 
0.146102, 
908.608, 
-0.000275582, 
0.00226578, 
0.00144479, 
0.00174811, 
0.00165513, 
0.000545412, 
0.000474721, 
0.000381619, 
0.00179669, 
0.00147375, 
0.000918299, 
-0.00127181, 
0.000584006, 
0.000109106, 
0.000762671, 
1.22483, 
0.22449, 
0.362309, 
0.000816613, 
0.00375158, 
0.00884742, 
1.75272, 
2.79482, 
0.000703722, 
0.00346473, 
0.000251323, 
0.301558, 
0.436774, 
1.72449, 
1.93611, 
0.148453, 
0.380381, 
0.596829, 
0.363033, 
2.79901, 
1.0884, 
0.00228605, 
0.215376, 
0.335606, 
0.00179192, 
-0.000497609, 
0.00102064, 
0.00294703, 
0.00201067, 
0.00221136, 
1.42763, 
0.000636488, 
1.29688, 
0.345225, 
0.000858873, 
7.12276e-05, 
1.22146, 
0.00134602, 
0.00180334, 
0.00311893, 
0.000844508, 
-0.000440568, 
6.68837, 
-0.00100383, 
0.000813276, 
-0.00031808, 
-5.03361e-05, 
0.000717908, 
-3.317e-05, 
0.000116438, 
0.000441432, 
-7.14362e-05, 
0.00168875, 
0.000904709, 
-0.000840664, 
0.000478923, 
0.000220418, 
0.000699669, 
2.54268, 
2.1807, 
25.5702, 
0.00177094, 
4.9139, 
0.874694, 
3.94736, 
19.3629, 
3.91518, 
0.895952, 
-0.000303656, 
0.58682, 
2.95721, 
2.66859, 
3.99998, 
1.10358, 
1.49958, 
2.52081, 
0.91514, 
7.02941, 
3.47087, 
2.48041, 
7.12791, 
0.793022, 
0.0586793, 
0.00216267, 
0.00170198, 
0.209456, 
0.664479, 
0.657211, 
36.6179, 
5.13266, 
0.0362545, 
1.5466, 
-0.00056079, 
-0.000456601, 
11.1134, 
0.890968, 
0.26976, 
0.00694796, 
0.0169437, 
0.000192612, 
9.41521, 
-0.000201404, 
2.59239, 
0.000490397, 
0.00202784, 
0.000175446, 
0.000273019, 
-0.000323862, 
-0.000362962, 
0.000893146, 
-0.000394374, 
0.00195518, 
-0.000699848, 
0.000249624, 
0.0003905, 
0.000877112, 
2.28239, 
1.44198, 
1.35689, 
0.0038003, 
0.722324, 
0.61367, 
3.30381, 
4.75719, 
0.00087598, 
0.943488, 
-0.000445753, 
0.00461099, 
1.74804, 
2.41845, 
3.78855, 
1.2221, 
1.75618, 
5.26703, 
0.610952, 
5.35059, 
1.79689, 
0.278325, 
1.41439, 
0.61283, 
0.426647, 
0.000576586, 
-0.000856191, 
0.231138, 
0.521017, 
2.62895, 
2.71788, 
1.12787, 
0.53365, 
1.55522, 
0.000169575, 
0.000315517, 
1.79393, 
0.00113562, 
0.00139257, 
0.00174394, 
0.299859, 
-0.00114712, 
8.09945, 
0.37974, 
0.00230289, 
0.00444674, 
0.00141969, 
-5.70416e-05, 
-8.25822e-05, 
0.000972152, 
2.01166e-05, 
0.00192106, 
0.000736445, 
0.000391722, 
-0.000966311, 
0.000400752, 
-0.000440955, 
0.00180301, 
3.08942, 
7.00724, 
2.23287, 
0.137546, 
0.361807, 
1.02903, 
16.4458, 
9.82769, 
0.662681, 
0.867102, 
0.000545323, 
0.0679064, 
3.85736, 
4.27919, 
24.6243, 
1.17826, 
1.82145, 
6.37149, 
0.781009, 
12.7691, 
2.28606, 
3.57933, 
4.97965, 
1.12085, 
0.966795, 
0.00244737, 
0.00225434, 
0.249525, 
0.341102, 
0.502764, 
3.67603, 
0.00175074, 
0.437281, 
2.46775, 
0.000231117, 
0.000995368, 
3.20408, 
0.436089, 
0.588407, 
0.978128, 
0.175975, 
0.000979185, 
21.6634, 
0.0229883, 
1.12589, 
0.00119177, 
0.00222519, 
0.000801831, 
-0.000223547, 
0.000527531, 
0.000892133, 
0.00124988, 
0.00114134, 
0.00142792, 
0.0852246, 
0.00136274, 
-5.31375e-05, 
0.00114775, 
3.87572, 
7.27426, 
2.42574, 
0.145192, 
2.00708, 
0.352166, 
57.4382, 
28.7469, 
0.00248227, 
1.42548, 
0.0016869, 
0.527189, 
31.5642, 
3.61346, 
45.1065, 
1.65254, 
1.80267, 
1.83894, 
1.22509, 
25.7677, 
1.68113, 
30.7968, 
2.05469, 
0.927028, 
0.354579, 
0.00134555, 
0.00176921, 
1.00338, 
0.189403, 
0.163046, 
11.6056, 
0.000421584, 
0.452813, 
1.52005, 
0.0984385, 
-4.94421e-05, 
2.17267, 
0.00047642, 
0.00123507, 
-0.000757247, 
0.00204048, 
0.430459, 
186.021, 
-0.00116232, 
0.00246176, 
-7.59959e-06, 
0.934615, 
0.00100002, 
0.00317463, 
-0.000801355, 
-1.65403e-05, 
0.000893921, 
0.000558823, 
0.00153303, 
0.000117928, 
-3.48687e-05, 
-0.000211149, 
0.00114179, 
5.45692, 
2.56634, 
1.74996, 
0.000597864, 
1.05146, 
1.03506, 
238.481, 
98.8781, 
0.00218913, 
1.50952, 
0.00131711, 
0.826303, 
59.611, 
5.41684, 
188.154, 
1.60226, 
3.65182, 
3.36313, 
3.15811, 
73.6702, 
2.54841, 
44.4428, 
8.19984, 
4.70663, 
0.630892, 
0.00107414, 
0.00196826, 
0.0119287, 
0.630475, 
0.525995, 
18.1859, 
0.000724405, 
0.624483, 
3.00827, 
0.0024108, 
0.00200349, 
3.93359, 
0.000869334, 
0.00188664, 
0.00353819, 
0.672008, 
0.00394028, 
756.946, 
-0.000560075, 
0.0111042, 
0.000305742, 
0.00290793, 
0.00118664, 
0.000711441, 
-0.000410765, 
0.000112295, 
0.00135601, 
0.000908166, 
0.00299814, 
-0.000137657, 
0.000281483, 
-0.00105289, 
0.00115934, 
3.58515, 
1.93378, 
8.58069, 
0.00175342, 
0.966189, 
1.09965, 
5.6584, 
6.35836, 
0.00178304, 
1.20346, 
0.000221789, 
0.693907, 
2.84849, 
4.37689, 
5.95785, 
1.86634, 
2.6294, 
1.86791, 
2.28853, 
6.15332, 
2.3678, 
1.19983, 
24.3963, 
2.16594, 
0.59759, 
0.00116256, 
0.00203279, 
1.10193, 
0.492775, 
0.854778, 
3.23778, 
0.389589, 
1.09294, 
2.05584, 
0.000538111, 
0.00013563, 
3.33405, 
0.174738, 
0.366209, 
0.00217524, 
1.62777, 
0.00062564, 
10.2953, 
0.000570327, 
0.001928, 
0.000889331, 
0.571095, 
0.00047192, 
-0.000151932, 
0.000142187, 
0.000453055, 
0.00175259, 
-0.000109106, 
0.000655442, 
-0.000921756, 
0.0030106, 
0.00184789, 
0.000221997, 
2.91383, 
1.32064, 
2.25435, 
0.000223666, 
0.425749, 
0.452429, 
52.0718, 
16.3427, 
0.000899494, 
1.00219, 
0.00132701, 
1.04797, 
1.977, 
3.721, 
7.49361, 
1.18068, 
1.61431, 
1.04747, 
0.484201, 
4.86567, 
1.83102, 
0.591545, 
9.14934, 
1.28165, 
0.0912609, 
0.00107187, 
0.000801474, 
0.758001, 
0.00160113, 
0.10074, 
3.3127, 
0.00039497, 
1.47062, 
1.41544, 
-0.00087437, 
-0.000147253, 
2.84444, 
0.000837713, 
0.000379384, 
0.0002397, 
0.088826, 
-0.00141725, 
99.1556, 
-0.000393808, 
0.00236428, 
-0.000154108, 
0.00154737, 
0.000242233, 
0.000468105, 
-0.000736207, 
-0.000164658, 
-0.000730634, 
0.000126928, 
-0.000159353, 
0.00035134, 
-4.18127e-05, 
0.0031454, 
-0.000453383, 
1.11442, 
0.368054, 
0.325461, 
-0.000304341, 
0.00122815, 
0.00185725, 
4.11507, 
3.71272, 
0.000462413, 
0.323765, 
0.00283918, 
0.32686, 
0.454942, 
2.39318, 
2.03119, 
0.00278136, 
0.515325, 
1.51965, 
0.300722, 
2.10775, 
0.750689, 
0.00126657, 
0.146768, 
0.540747, 
0.00216851, 
7.15852e-05, 
-0.000427574, 
0.00129995, 
0.00283721, 
0.00178191, 
1.63663, 
0.000587732, 
0.102866, 
0.781252, 
-0.00123832, 
-0.00150827, 
1.03799, 
0.000615418, 
0.00059858, 
0.000448138, 
-9.76026e-05, 
-0.000880867, 
3.85789, 
-0.00102672, 
0.00135335, 
0.00068152, 
0.000319093, 
0.0019668, 
-0.000165313, 
-0.000778526, 
5.81145e-05, 
-0.000422508, 
0.000307471, 
-0.000106603, 
-0.000992328, 
0.000259936, 
-0.00118741, 
0.0020434, 
2.28981, 
4.41658, 
2.32706, 
-0.00122866, 
24.6184, 
0.527343, 
114.945, 
366.755, 
0.00186428, 
0.92113, 
0.0015685, 
0.330092, 
102.719, 
7.82013, 
66.8419, 
1.03292, 
1.69728, 
14.5806, 
1.03348, 
177.924, 
4.22492, 
0.105772, 
38.8387, 
1.40987, 
0.344523, 
0.00135532, 
0.00155526, 
0.00278145, 
0.316536, 
0.32773, 
184.351, 
0.00172514, 
0.000447571, 
1.93127, 
0.000635564, 
0.000628471, 
171.325, 
0.00168103, 
0.00287423, 
0.250212, 
0.337633, 
0.00119156, 
54.6895, 
0.000430614, 
0.00179088, 
0.00128025, 
0.0034062, 
0.000390887, 
0.00222427, 
-0.000653267, 
-0.000194848, 
0.00254649, 
0.00198793, 
0.00141081, 
0.00348595, 
0.00174868, 
0.000852436, 
0.000804812, 
2.01461, 
1.217, 
53.8468, 
0.00209853, 
1.53612, 
0.0281833, 
3.62755, 
14.6969, 
1.50995, 
1.07182, 
0.000191718, 
0.246835, 
1.27061, 
2.39002, 
3.44157, 
0.520557, 
2.6419, 
1.21369, 
0.647393, 
7.03714, 
5.04416, 
0.00241843, 
48.6403, 
0.380644, 
0.0117699, 
0.00106809, 
0.00067696, 
0.002711, 
0.00319153, 
0.00217614, 
131.783, 
0.731538, 
0.00157526, 
0.926997, 
0.000621647, 
-0.000172019, 
3.77492, 
0.00206795, 
0.00257608, 
0.000606149, 
0.0023115, 
-0.00129375, 
8.54202, 
-1.65701e-05, 
11.9204, 
0.000868708, 
0.00265095, 
0.000260621, 
0.000573933, 
-0.000187427, 
0.000122249, 
0.00342104, 
-0.000443012, 
0.000211209, 
0.00113139, 
0.00119758, 
-9.1821e-05, 
0.00213221, 
2.19693, 
1.05258, 
0.836915, 
0.655275, 
0.0647614, 
0.460855, 
2.39197, 
3.93949, 
1.20296, 
0.73391, 
0.000517637, 
0.0099856, 
1.06966, 
2.26903, 
3.77224, 
0.516184, 
1.05118, 
1.29961, 
2.16105, 
4.4762, 
0.918539, 
0.411766, 
0.577824, 
0.428039, 
0.00248328, 
0.000692546, 
0.00232363, 
0.00179097, 
0.00245753, 
0.00194243, 
2.14718, 
1.03486, 
0.520032, 
0.553137, 
0.000283331, 
-0.000254631, 
1.50558, 
0.000988096, 
0.00332105, 
0.00152937, 
0.0019156, 
0.00327602, 
6.93292, 
-0.000865191, 
0.00144529, 
0.00156406, 
0.00227511, 
0.00028047, 
0.000560999, 
-0.00052774, 
0.000411958, 
8.34167e-05, 
6.07073e-05, 
0.000787139, 
-0.00110561, 
-0.000209898, 
-0.000890762, 
0.0011203, 
2.56045, 
2.34796, 
1.45965, 
0.00134912, 
1.10982, 
0.775038, 
4.12948, 
6.73702, 
0.00196561, 
0.581915, 
0.000763297, 
0.424184, 
1.68617, 
6.66741, 
7.03762, 
1.28803, 
1.61013, 
2.68714, 
0.915932, 
7.95347, 
2.00924, 
3.56921, 
2.08686, 
1.48265, 
0.134487, 
0.00221649, 
0.00255403, 
0.118615, 
1.0105, 
0.269565, 
5.29738, 
0.00238684, 
0.0147075, 
0.810684, 
0.000184625, 
0.0033592, 
2.37408, 
0.00240704, 
2.9311, 
8.2165e-05, 
0.791743, 
0.00101227, 
9.89787, 
-0.000151187, 
0.0478817, 
0.00204906, 
0.00337461, 
0.00146833, 
0.0019162, 
0.000475258, 
0.00180075, 
0.00261953, 
0.0951423, 
0.00161013, 
0.000126094, 
0.000707805, 
0.000702888, 
0.00211537, 
3.22761, 
2.752, 
1.65099, 
0.000998467, 
0.00210327, 
0.811368, 
36.7218, 
22.5396, 
0.00183597, 
1.18885, 
0.00244656, 
0.270934, 
7.56649, 
3.17101, 
29.2471, 
0.719151, 
1.46127, 
1.26237, 
1.38252, 
27.2904, 
1.40005, 
7.37572, 
1.15647, 
1.49338, 
0.00279996, 
0.0016236, 
0.00204507, 
0.00236812, 
0.0958541, 
0.00230095, 
4.04711, 
0.00347084, 
0.321949, 
0.820845, 
5.24521e-05, 
-0.000393808, 
2.4841, 
0.439045, 
0.375204, 
0.00151855, 
0.776659, 
0.00126216, 
124.796, 
7.70092e-05, 
0.0017786, 
0.00030911, 
1.38092, 
0.00119779, 
0.00035426, 
0.000741005, 
0.00162348, 
0.00153035, 
0.00250098, 
0.00324374, 
0.000313133, 
0.000683814, 
0.000335515, 
0.547162, 
3.53082, 
3.54665, 
3.35233, 
0.00034067, 
0.171558, 
1.05962, 
228.869, 
58.387, 
0.000787646, 
1.30742, 
0.00180876, 
1.17176, 
39.5412, 
5.14503, 
146.066, 
1.23799, 
2.40738, 
2.05311, 
1.91174, 
48.2346, 
1.74164, 
29.5113, 
2.00414, 
2.61447, 
0.372667, 
0.00265759, 
0.918971, 
0.153688, 
0.288848, 
0.118905, 
8.6493, 
0.000543684, 
1.25357, 
1.7201, 
-8.62479e-05, 
0.000747561, 
3.41534, 
0.000476718, 
0.00214106, 
0.00114682, 
0.354288, 
-0.000422984, 
483.673, 
8.6993e-05, 
0.00281617, 
0.00187591, 
0.413037, 
0.0015986, 
0.00129685, 
-0.000551015, 
-0.000116497, 
0.000838727, 
0.00147876, 
0.00248912, 
-0.000305861, 
0.000195682, 
-0.000427425, 
0.00285116, 
4.08864, 
2.16039, 
3.04437, 
0.00206354, 
0.832383, 
0.642285, 
5.17403, 
6.97005, 
0.00186169, 
1.02637, 
0.0011856, 
0.744267, 
2.48713, 
4.2299, 
5.19313, 
1.64876, 
3.28512, 
2.29058, 
1.73647, 
6.10836, 
2.60369, 
1.05415, 
3.63972, 
2.47884, 
0.693819, 
0.00200644, 
0.00170973, 
1.28765, 
0.321977, 
0.317319, 
3.28189, 
0.00124502, 
0.719417, 
1.76769, 
0.000671208, 
0.00112602, 
3.21949, 
0.001488, 
0.0120689, 
0.00197008, 
0.842696, 
0.000775188, 
9.48744, 
0.000389874, 
0.00199485, 
0.00151715, 
0.00779083, 
0.000879914, 
0.00144041, 
3.15607e-05, 
0.00059092, 
0.00210336, 
0.239691, 
0.00256506, 
0.000655472, 
0.000899643, 
0.000954121, 
-0.00039345, 
3.43229, 
1.05552, 
1.53028, 
0.000198305, 
0.00180152, 
0.00218025, 
21.0955, 
12.5905, 
0.000339538, 
0.864269, 
0.000448734, 
0.684997, 
1.2883, 
3.31544, 
10.2534, 
1.14844, 
2.02015, 
1.05109, 
0.788476, 
8.93261, 
1.43396, 
0.961745, 
13.7973, 
1.30833, 
0.00169542, 
0.00144705, 
0.00062865, 
0.495983, 
0.00168273, 
0.0016568, 
3.53087, 
0.00136325, 
1.63018, 
1.21241, 
0.000175595, 
0.000298828, 
2.23952, 
0.244337, 
0.00211474, 
0.000891715, 
0.00104481, 
-0.000108212, 
292.569, 
-0.0014424, 
0.0178148, 
-0.000765532, 
0.0782218, 
0.000443012, 
0.000658363, 
-0.000431389, 
0.000567943, 
0.00096336, 
0.000675529, 
0.000109881, 
-0.000987619, 
0.000203609, 
-0.00103441, 
9.17017e-05, 
0.375237, 
0.329667, 
0.00283393, 
-0.00072822, 
0.000960052, 
0.00163889, 
1.23102, 
1.8277, 
-0.000208139, 
0.00323483, 
-0.000322014, 
0.00159723, 
0.0228682, 
1.18625, 
1.50002, 
0.154021, 
0.182799, 
0.324177, 
0.00214401, 
2.25898, 
0.408284, 
0.000822395, 
1.38631, 
0.385011, 
0.00351, 
0.00163034, 
0.00093177, 
0.00283846, 
0.00161037, 
0.001546, 
1.01686, 
0.0035601, 
0.923173, 
0.0104524, 
-0.00121701, 
0.00112113, 
0.781914, 
0.000507921, 
0.000810117, 
-0.000357777, 
0.000504375, 
3.41833e-05, 
2.02995, 
-0.00129205, 
0.000924945, 
0.00227192, 
0.000528425, 
0.00102863, 
-0.00122586, 
-0.000565708, 
0.00104111, 
-2.34544e-05, 
-0.000255376, 
-0.000859827, 
-0.00079599, 
0.000346452, 
-0.000971884, 
0.00115162, 
2.70788, 
2.13807, 
35.0093, 
0.00237304, 
10.1525, 
0.403419, 
6.43741, 
147.68, 
1.82455, 
0.915144, 
0.00324509, 
0.478277, 
4.40048, 
3.70446, 
4.25031, 
1.34333, 
2.27341, 
7.04451, 
1.6388, 
14.3851, 
18.4081, 
4.9785, 
8.94918, 
1.06755, 
1.13342, 
0.000775129, 
0.0974633, 
0.335617, 
0.151581, 
1.22149, 
219.965, 
7.82289, 
0.203189, 
1.05263, 
-0.000261724, 
-0.000392377, 
32.1446, 
0.00428459, 
0.226398, 
0.356357, 
2.41598, 
0.00029701, 
11.8109, 
-0.000390083, 
9.96826, 
0.00225013, 
0.31644, 
0.00023821, 
0.000328243, 
-0.000561506, 
6.80387e-05, 
0.00121662, 
0.00193921, 
0.000128359, 
0.0054678, 
0.000143558, 
0.000712305, 
-0.000711739, 
2.67292, 
8.43193, 
2.10633, 
1.03325, 
2.71101, 
0.635586, 
7.74002, 
13.847, 
0.00479123, 
1.13334, 
0.000991255, 
0.242589, 
1.83833, 
3.74388, 
4.25794, 
1.35098, 
1.57447, 
35.2298, 
1.08421, 
35.9917, 
5.1202, 
2.29578, 
1.88762, 
0.889771, 
0.093675, 
0.00108531, 
1.99968, 
0.052691, 
0.80031, 
0.283844, 
9.52944, 
0.000851363, 
0.107779, 
1.12749, 
-0.000198632, 
0.000122815, 
9.01741, 
0.712516, 
1.06614, 
0.000483394, 
0.123245, 
0.000677854, 
51.4798, 
0.000490785, 
0.0021697, 
0.0383813, 
0.415976, 
-0.000152171, 
0.00113541, 
-0.000655025, 
0.00015685, 
0.00182682, 
0.00115773, 
0.00406143, 
-0.00139368, 
0.00403199, 
0.000531048, 
0.000502318, 
3.14738, 
14.5212, 
14.5033, 
0.00265759, 
2.72952, 
1.05475, 
113.596, 
146.606, 
1.11478, 
0.952109, 
0.000438869, 
0.885096, 
17.5687, 
7.00228, 
47.9492, 
1.8028, 
2.1983, 
33.5556, 
3.32664, 
92.5631, 
6.52383, 
17.4034, 
11.226, 
1.24128, 
0.987889, 
0.0022727, 
0.303194, 
0.760632, 
1.31758, 
0.568776, 
62.8045, 
4.99703, 
0.274314, 
1.99536, 
0.00156632, 
0.0523256, 
14.3335, 
0.164138, 
0.268273, 
0.00274688, 
0.496169, 
0.00201908, 
187.843, 
0.000426888, 
0.232427, 
0.00264171, 
3.07422, 
0.0010463, 
3.43323e-05, 
0.000437915, 
0.000908792, 
0.00398597, 
0.00185177, 
0.00379089, 
-0.000349104, 
0.00086242, 
0.00106937, 
1.37545, 
5.23251, 
9.76858, 
15.4565, 
0.00209394, 
2.15518, 
1.07374, 
95.5329, 
81.3594, 
6.19369, 
1.41311, 
0.00145462, 
0.806641, 
39.126, 
12.7647, 
85.4483, 
1.8141, 
2.60978, 
19.6738, 
2.67432, 
91.2472, 
5.905, 
30.4388, 
13.9699, 
3.55321, 
1.16757, 
0.00465095, 
6.05356, 
1.04777, 
0.841855, 
0.393212, 
48.2822, 
0.314266, 
1.35212, 
2.02447, 
3.12924e-06, 
0.000346214, 
6.33559, 
0.00213656, 
0.00329828, 
-0.000702411, 
0.616848, 
0.000269145, 
242.512, 
-3.54946e-05, 
0.978608, 
0.000737339, 
5.24872, 
0.00042066, 
0.000747353, 
0.000613302, 
0.00246266, 
0.00100532, 
0.00115952, 
0.00389519, 
-0.00271204, 
0.00205424, 
0.000795037, 
8.77082e-05, 
5.72856, 
15.9522, 
3.75096, 
0.000308663, 
0.590979, 
1.49954, 
448.127, 
271.393, 
0.00613609, 
1.74458, 
0.00173184, 
1.1367, 
104.66, 
17.2139, 
171.58, 
2.24702, 
6.08906, 
15.1793, 
2.49648, 
133.657, 
2.98826, 
91.9364, 
8.81772, 
4.39622, 
0.942302, 
0.00565496, 
0.00240409, 
1.13223, 
0.669296, 
0.696355, 
93.4482, 
0.000911236, 
1.28329, 
2.36427, 
0.0019069, 
0.00196275, 
7.18257, 
0.10651, 
0.00251082, 
0.00108767, 
0.986158, 
-0.000149876, 
715.044, 
-0.00201824, 
0.182459, 
0.00116906, 
1.76717, 
0.0015184, 
0.000442952, 
0.000880182, 
0.00173154, 
0.00125948, 
0.00171831, 
0.00203496, 
0.00123551, 
0.000241041, 
0.000598192, 
0.00179583, 
6.53118, 
2.21931, 
31.1804, 
0.157588, 
1.08843, 
1.15083, 
105.454, 
82.1115, 
0.00235513, 
1.72649, 
0.000541657, 
1.55359, 
11.3064, 
9.90604, 
13.9641, 
2.29151, 
3.43116, 
2.3774, 
2.22433, 
32.5833, 
2.61638, 
8.13446, 
110.091, 
2.42789, 
1.65234, 
0.00140044, 
0.325716, 
9.01429, 
0.587743, 
0.389405, 
23.639, 
0.00702694, 
1.53503, 
2.29479, 
0.000236899, 
0.000575751, 
4.45192, 
0.190577, 
0.296653, 
0.00258186, 
0.949395, 
-4.0561e-05, 
156.457, 
-0.0004085, 
0.0771078, 
0.00148761, 
3.11647, 
0.00185093, 
0.000753582, 
0.000242859, 
0.000952393, 
0.00220838, 
0.00286752, 
0.000689775, 
-0.000834048, 
