0.506802, 
0.832663, 
0.00141227, 
0.0450301, 
0.510237, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
1.55544, 
0.00141227, 
1.15423, 
0.176589, 
0.00141227, 
0.00141227, 
0.678223, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
6.464, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00156884, 
3.12187, 
2.24543, 
25.9199, 
0.00235012, 
3.92638, 
0.997745, 
4.4244, 
18.4623, 
3.43935, 
0.629318, 
0.00158018, 
0.864058, 
2.57694, 
3.43022, 
3.40325, 
1.16791, 
2.53247, 
2.55572, 
0.904434, 
6.14201, 
3.88377, 
2.56419, 
7.27812, 
1.66209, 
0.39959, 
0.00235624, 
0.00210896, 
0.226184, 
0.896661, 
1.11563, 
32.9801, 
4.5647, 
0.00770455, 
1.58601, 
0.00149338, 
0.00159607, 
13.763, 
1.43083, 
0.553574, 
0.00510532, 
0.183133, 
0.00173503, 
7.80866, 
0.00170427, 
2.37567, 
0.00163115, 
0.00202431, 
0.00150449, 
0.00141227, 
0.00158028, 
0.00141227, 
0.00186201, 
0.00139847, 
0.00203076, 
0.00139324, 
0.00141227, 
0.00202034, 
0.00182913, 
2.19924, 
2.2401, 
1.28531, 
0.0023855, 
0.620856, 
0.432322, 
3.77752, 
4.69888, 
0.00179979, 
0.646969, 
0.001386, 
0.0993019, 
1.7566, 
3.56817, 
4.21462, 
0.801929, 
2.07281, 
5.66475, 
0.17794, 
5.84957, 
1.60209, 
0.00254845, 
1.47749, 
1.28657, 
0.596667, 
0.00165464, 
0.0013096, 
0.00633977, 
0.572103, 
2.91918, 
2.46997, 
1.22647, 
0.466974, 
1.45424, 
0.001517, 
0.00179591, 
1.97712, 
0.00176057, 
0.00178459, 
0.00186659, 
0.00246647, 
0.00132394, 
8.44756, 
0.558834, 
0.00223088, 
0.231583, 
0.00151299, 
0.00143994, 
0.00136103, 
0.00199729, 
0.00141445, 
0.00141227, 
0.00141227, 
0.00177299, 
0.00136014, 
0.00141227, 
0.00137575, 
0.00141445, 
3.36488, 
5.17243, 
1.82363, 
0.233217, 
0.00448747, 
0.644761, 
20.4311, 
7.85257, 
0.782637, 
0.160444, 
0.00166684, 
0.0235802, 
3.17285, 
4.07187, 
23.735, 
1.13905, 
1.6525, 
6.36454, 
0.599779, 
11.8514, 
1.80021, 
3.86283, 
5.20052, 
1.82947, 
0.741814, 
0.00189499, 
0.00446804, 
0.0677887, 
0.0048155, 
0.019234, 
3.24473, 
0.0018846, 
0.685842, 
1.85051, 
0.00177667, 
0.00210953, 
2.60212, 
0.154056, 
0.204994, 
0.842111, 
0.00220886, 
0.00182429, 
22.8939, 
0.00450403, 
1.02157, 
0.00179946, 
0.00180161, 
0.00158441, 
0.00139806, 
0.00182399, 
0.00165351, 
0.0019042, 
0.00185524, 
0.00172982, 
0.203626, 
0.00196665, 
0.00138744, 
0.00185203, 
3.10701, 
5.06685, 
3.19466, 
0.346446, 
1.43771, 
0.100242, 
54.8363, 
26.6412, 
0.000775726, 
0.939439, 
0.0022461, 
0.342067, 
25.6694, 
3.67679, 
42.686, 
1.93429, 
1.60711, 
2.26791, 
0.439294, 
22.4902, 
1.57389, 
37.1998, 
1.58713, 
1.61275, 
0.52569, 
0.00201358, 
0.00377656, 
1.11112, 
0.0686216, 
0.335608, 
8.11468, 
0.00183476, 
0.505121, 
1.37734, 
0.603736, 
0.00173444, 
2.17911, 
0.00141227, 
0.00224279, 
0.00135474, 
0.00218778, 
0.239904, 
154.464, 
0.00124356, 
-0.00457914, 
0.00144672, 
0.844645, 
0.00201066, 
0.00141227, 
0.00179224, 
0.0015469, 
0.00164611, 
0.00193182, 
0.00193262, 
0.00161555, 
0.00160426, 
0.00145184, 
0.00132012, 
5.09911, 
2.52063, 
1.9399, 
0.00123733, 
0.975423, 
0.866014, 
272.508, 
110.807, 
0.00207672, 
1.09714, 
0.00155368, 
0.753525, 
56.2858, 
5.36725, 
222.07, 
1.40343, 
3.37544, 
3.36219, 
4.53519, 
87.207, 
2.10991, 
41.0057, 
6.10691, 
3.39322, 
0.419521, 
0.0013835, 
0.00157828, 
0.00161288, 
0.561888, 
0.00818759, 
8.23669, 
0.00156015, 
0.45616, 
2.55889, 
0.00141227, 
0.0017389, 
6.27788, 
0.00139601, 
0.00220314, 
0.00141227, 
0.470257, 
0.0019973, 
669.447, 
0.00125281, 
0.00241036, 
0.00133684, 
0.00163666, 
0.00153916, 
0.00136223, 
0.00131093, 
0.00137681, 
0.00139205, 
0.00135092, 
0.00218425, 
0.00135409, 
0.00139781, 
0.0013499, 
0.0014451, 
3.53622, 
1.78633, 
6.7641, 
0.00184167, 
0.762439, 
1.18592, 
5.19357, 
5.99125, 
0.00197894, 
0.821533, 
0.00151723, 
0.724086, 
1.73513, 
4.56011, 
4.90035, 
1.80624, 
2.89745, 
1.8624, 
1.98185, 
6.05916, 
2.00704, 
1.13299, 
25.0495, 
2.0343, 
0.498452, 
0.00164774, 
0.0020912, 
1.23684, 
0.480616, 
0.490303, 
3.67822, 
0.659236, 
0.892484, 
1.90325, 
0.00169535, 
0.00174695, 
2.37809, 
0.393886, 
0.217897, 
0.00188333, 
1.50239, 
0.00141227, 
10.5799, 
0.00142555, 
0.00197828, 
0.00176808, 
0.193217, 
0.00142441, 
0.00141227, 
0.0017577, 
0.00141954, 
0.00182943, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00212036, 
0.00156837, 
2.76388, 
1.20919, 
2.03644, 
0.0018135, 
0.129932, 
0.960225, 
47.0372, 
16.2836, 
0.000252179, 
0.842013, 
0.00222039, 
0.733721, 
1.5283, 
3.59829, 
6.14738, 
1.0103, 
2.11134, 
0.82833, 
0.368374, 
4.35345, 
1.39907, 
0.591649, 
8.04833, 
1.18856, 
0.142856, 
0.00176493, 
0.00190692, 
0.661223, 
0.00180398, 
0.00183389, 
3.4479, 
0.00199819, 
1.10395, 
1.07055, 
0.00141227, 
0.00195954, 
3.09969, 
0.00197113, 
0.00182252, 
0.00184361, 
0.252159, 
0.00139709, 
92.4797, 
0.00181379, 
0.00188132, 
0.00160545, 
0.00217108, 
0.0016061, 
0.00177058, 
0.0015565, 
0.00143915, 
0.00140134, 
0.00165587, 
0.00154251, 
0.00204181, 
0.00141227, 
0.0780011, 
0.00141227, 
0.696908, 
0.706352, 
0.00684392, 
0.00141227, 
0.00167388, 
0.00249366, 
3.53633, 
2.38689, 
0.00151525, 
0.162956, 
0.0114252, 
0.465645, 
0.00628688, 
3.83838, 
1.52625, 
0.00152336, 
0.0436281, 
0.808559, 
0.00531693, 
2.44261, 
0.362499, 
0.00141227, 
0.00660986, 
0.53991, 
0.00198623, 
0.00141227, 
0.00141227, 
0.00183994, 
0.00204679, 
0.00159968, 
1.36068, 
0.00156907, 
0.374486, 
0.755619, 
0.00141227, 
0.00141227, 
1.0252, 
0.00147017, 
0.00147079, 
0.00141227, 
0.00141227, 
0.00141227, 
3.8857, 
0.00141227, 
0.00145608, 
0.00150807, 
0.00141227, 
0.00156468, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00137025, 
2.21826, 
5.55179, 
3.27735, 
0.001111, 
25.6947, 
0.245008, 
110.941, 
358.698, 
0.00114119, 
1.09615, 
0.00131001, 
0.00363639, 
120.759, 
4.32936, 
68.8426, 
0.764139, 
2.19425, 
19.9207, 
0.00033407, 
193.03, 
3.29934, 
0.549608, 
31.7117, 
0.977855, 
0.321555, 
0.00132355, 
0.000699528, 
0.536505, 
0.424289, 
0.997648, 
173.902, 
0.000965956, 
0.00071543, 
1.62996, 
0.00167322, 
0.00139656, 
197.53, 
0.00110468, 
0.00138944, 
0.932603, 
0.167459, 
0.00131752, 
39.8831, 
0.00125107, 
0.00122062, 
0.00131244, 
0.000654654, 
0.0012418, 
0.00126257, 
0.00126221, 
0.00122744, 
0.00203835, 
0.00138336, 
0.00121457, 
0.00141227, 
0.368713, 
0.00139157, 
0.00141227, 
2.04223, 
1.15983, 
58.5214, 
0.00141227, 
1.38203, 
0.00157873, 
4.63222, 
11.7126, 
1.8197, 
1.24433, 
0.00141227, 
0.00357143, 
1.53812, 
2.25597, 
3.04963, 
0.189613, 
2.40428, 
1.04519, 
0.0041574, 
5.43058, 
4.31727, 
0.00216553, 
60.7432, 
1.09344, 
0.192884, 
0.00141227, 
0.00140623, 
0.001996, 
0.00152574, 
0.00176512, 
130.646, 
0.685709, 
0.00163746, 
1.07309, 
0.00154943, 
0.00141227, 
5.96949, 
0.00230749, 
0.00242917, 
0.00141227, 
0.00195684, 
0.00141227, 
8.45624, 
0.00141227, 
7.84742, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141919, 
0.00141227, 
0.00141227, 
0.00157288, 
2.16133, 
1.18683, 
0.767499, 
1.02416, 
0.00178514, 
0.332086, 
2.46087, 
3.84995, 
1.79016, 
0.998006, 
0.00140358, 
0.219742, 
1.36328, 
2.35963, 
3.77863, 
0.310561, 
0.824846, 
1.33942, 
2.53183, 
5.45455, 
1.24824, 
0.697137, 
0.415586, 
0.71636, 
0.00170402, 
0.00141227, 
0.00214168, 
0.00116507, 
0.00144043, 
0.00150761, 
1.94756, 
1.22559, 
1.14927, 
0.620907, 
0.00141567, 
0.00140873, 
1.61231, 
0.00136844, 
0.222698, 
0.00141227, 
0.00175743, 
0.00141227, 
7.60081, 
0.00137788, 
0.00140884, 
0.00141227, 
0.00134552, 
0.00141227, 
0.00141227, 
0.00139654, 
0.00141227, 
0.00139876, 
0.00139144, 
0.00141423, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
2.43751, 
2.00093, 
1.58474, 
0.00138201, 
1.0911, 
0.516877, 
4.10863, 
4.63789, 
0.00180666, 
0.169986, 
0.00141227, 
0.206808, 
1.51215, 
6.66003, 
8.22417, 
1.0568, 
1.40199, 
1.99968, 
0.876461, 
6.60235, 
1.57699, 
4.44891, 
1.75239, 
1.20254, 
0.306301, 
0.00141227, 
0.00141017, 
0.178592, 
1.04168, 
0.00177798, 
4.00867, 
0.00224109, 
0.0825839, 
0.504671, 
0.00139905, 
0.00141227, 
2.237, 
0.00188799, 
2.54135, 
0.00141227, 
0.949751, 
0.00139755, 
9.52975, 
0.00135569, 
0.142781, 
0.00155394, 
0.00154648, 
0.00141227, 
0.00166437, 
0.00139396, 
0.00141227, 
0.00141227, 
0.171471, 
0.00141227, 
0.00146341, 
0.00141227, 
0.00141227, 
0.00141227, 
2.68466, 
1.85954, 
1.54292, 
0.00132579, 
0.00130453, 
0.546293, 
33.7235, 
24.7146, 
0.00137005, 
1.50655, 
0.00186021, 
0.611334, 
10.4248, 
2.6356, 
31.9246, 
0.250803, 
1.20495, 
1.13373, 
0.950469, 
28.7511, 
1.20983, 
5.67195, 
0.94544, 
1.29366, 
0.00191364, 
0.00141227, 
0.00093167, 
0.00056559, 
0.00126725, 
0.00128696, 
2.71502, 
0.0018464, 
1.14546, 
0.552285, 
0.00135884, 
0.00139411, 
1.90586, 
0.503875, 
0.225991, 
0.00141227, 
1.07658, 
0.00141227, 
96.3588, 
0.00128545, 
0.00159972, 
0.00132285, 
1.37976, 
0.00141227, 
0.0014, 
0.00151806, 
0.00155902, 
0.00135121, 
0.00162504, 
0.001809, 
0.00141227, 
0.00141227, 
0.00141227, 
0.347666, 
3.57441, 
3.50954, 
3.91087, 
0.00129613, 
0.32655, 
0.705331, 
253.357, 
58.9652, 
0.00128627, 
0.974106, 
0.00135944, 
0.987133, 
42.5823, 
6.19422, 
175.627, 
1.05855, 
3.08756, 
1.87824, 
2.05063, 
53.343, 
1.60492, 
28.0047, 
1.71136, 
1.59133, 
0.434305, 
0.00136322, 
1.19679, 
0.270891, 
0.489109, 
0.0993785, 
11.7372, 
0.00132188, 
0.86051, 
1.53683, 
0.00135236, 
0.00135022, 
2.70641, 
0.00132127, 
0.00133968, 
0.00137386, 
0.263227, 
0.00133614, 
499.677, 
0.00138291, 
0.00139797, 
0.00131178, 
0.00311351, 
0.00138643, 
0.00138292, 
0.00134377, 
0.00140159, 
0.00133772, 
0.00141227, 
0.00132587, 
0.00137423, 
0.0014067, 
0.0013477, 
0.00149076, 
3.73134, 
1.93862, 
2.66313, 
0.00141227, 
0.998053, 
0.306752, 
4.8861, 
6.57548, 
0.00141227, 
1.11505, 
0.00141227, 
0.749997, 
2.0002, 
4.8022, 
4.78727, 
1.28841, 
3.11778, 
1.98784, 
1.25376, 
6.13945, 
1.90613, 
1.02679, 
2.85141, 
1.5995, 
0.576288, 
0.00141227, 
0.00141227, 
1.40317, 
0.656739, 
0.347934, 
3.06123, 
0.00141227, 
0.72025, 
1.27889, 
0.00141227, 
0.00141227, 
2.54759, 
0.00141227, 
0.00181846, 
0.00141227, 
0.745192, 
0.00141227, 
8.80381, 
0.00141227, 
0.00141227, 
0.00141227, 
0.0169013, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00169101, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
3.08308, 
1.21211, 
1.90879, 
0.00141227, 
0.00182558, 
0.195894, 
19.5372, 
11.9748, 
0.00150835, 
0.879873, 
0.00141227, 
0.566512, 
1.44893, 
2.70061, 
12.2025, 
0.586263, 
1.94421, 
0.942954, 
0.410281, 
7.53676, 
1.32641, 
1.03359, 
14.1617, 
0.708932, 
0.00162029, 
0.00141227, 
0.00141227, 
0.585945, 
0.00141462, 
0.00141966, 
2.98362, 
0.00184767, 
1.18619, 
1.11425, 
0.00141227, 
0.00141227, 
2.1082, 
0.565827, 
0.00211633, 
0.00141227, 
0.00144633, 
0.00141227, 
247.979, 
0.00141227, 
0.00404063, 
0.00141227, 
0.314405, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.465264, 
0.579107, 
0.107946, 
0.00141227, 
0.00141227, 
0.00141227, 
1.12783, 
2.07882, 
0.00141227, 
0.00154198, 
0.00141227, 
0.00631537, 
0.196006, 
1.23022, 
1.53248, 
0.00141227, 
0.00141227, 
0.670937, 
0.0608612, 
2.31675, 
0.39002, 
0.00139945, 
1.73192, 
0.0373903, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00814135, 
0.00141227, 
0.00141227, 
1.21419, 
0.00662094, 
1.01311, 
0.0745458, 
0.00141227, 
0.00141227, 
0.955362, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
2.71691, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
2.49213, 
1.97289, 
44.1253, 
0.00251188, 
8.04515, 
0.328788, 
9.97667, 
141.594, 
1.70037, 
0.72813, 
0.00248596, 
0.543662, 
2.7092, 
4.4061, 
3.72546, 
1.25325, 
1.91845, 
5.80722, 
1.45405, 
12.8622, 
17.0996, 
2.8557, 
8.74223, 
1.43189, 
1.40837, 
0.00143536, 
0.00253786, 
0.00444863, 
0.00231639, 
1.63807, 
228.643, 
5.10754, 
0.511076, 
1.0234, 
0.00139265, 
0.00141227, 
33.8661, 
0.00260232, 
0.547442, 
0.436084, 
2.47127, 
0.00143235, 
9.94313, 
0.00138939, 
8.0505, 
0.00211596, 
0.00227315, 
0.00141227, 
0.00141227, 
0.00138836, 
0.00141227, 
0.00144028, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00132377, 
3.03823, 
6.09095, 
2.43676, 
1.46965, 
1.79511, 
0.301829, 
9.31561, 
14.1607, 
0.126792, 
0.92824, 
0.00188916, 
0.246101, 
2.03118, 
5.78095, 
4.55516, 
0.991854, 
1.33164, 
38.5507, 
0.820984, 
42.3053, 
3.27725, 
1.42312, 
1.89241, 
1.23938, 
0.0133353, 
0.00177412, 
1.52308, 
7.33364e-05, 
0.431875, 
0.00200818, 
7.59571, 
0.00166049, 
0.425053, 
1.20662, 
0.00139521, 
0.00151256, 
9.77361, 
0.327389, 
1.05759, 
0.00143659, 
0.00192701, 
0.00159241, 
45.979, 
0.00141227, 
0.00227586, 
0.003882, 
0.458908, 
0.00140501, 
0.0014198, 
0.00141698, 
0.00141227, 
0.00191862, 
0.00136776, 
0.00141227, 
0.0014984, 
0.00455673, 
0.00139957, 
0.00135509, 
2.79107, 
12.5778, 
13.8942, 
0.00212585, 
2.777, 
0.956446, 
129.166, 
165.875, 
1.31584, 
0.46436, 
0.00140216, 
0.382262, 
17.4347, 
7.59101, 
52.9767, 
1.75047, 
2.05925, 
32.3658, 
4.7994, 
102.448, 
5.72999, 
10.8721, 
10.3345, 
1.0498, 
0.895672, 
0.00213559, 
0.00363899, 
0.476114, 
1.28436, 
0.00207714, 
69.3262, 
4.23651, 
0.28096, 
1.52776, 
0.00192911, 
0.00405414, 
12.0503, 
0.217053, 
0.0434749, 
0.00220897, 
0.00215822, 
0.00211234, 
185.682, 
0.0015362, 
0.0115577, 
0.00221707, 
1.94482, 
0.00141227, 
0.0013654, 
0.00159273, 
0.00141227, 
0.00257609, 
0.00162096, 
0.0021445, 
0.00139033, 
0.00141227, 
0.00137461, 
1.09161, 
5.0943, 
7.21928, 
13.9398, 
0.0179914, 
1.35255, 
0.811808, 
113.057, 
105.282, 
4.21648, 
1.15471, 
0.00155328, 
0.762469, 
39.6944, 
12.2871, 
93.3911, 
1.3555, 
2.16823, 
15.9653, 
3.53674, 
103.5, 
5.32925, 
32.1796, 
9.52357, 
1.57655, 
1.19988, 
0.0019461, 
3.93645, 
1.21327, 
0.572944, 
0.0867833, 
54.785, 
0.514068, 
1.39631, 
1.33347, 
0.0013875, 
0.0013288, 
4.53781, 
0.00219012, 
0.00377535, 
0.0015143, 
0.516208, 
0.00153919, 
246.599, 
0.00153714, 
1.31508, 
0.00149311, 
3.42755, 
0.00161888, 
0.00136774, 
0.00183899, 
0.00199063, 
0.00145765, 
0.00135385, 
0.00731186, 
0.00142133, 
0.00157501, 
0.000778385, 
0.00134768, 
7.72937, 
16.2503, 
4.46705, 
0.0012992, 
0.54531, 
1.13167, 
472.146, 
257.45, 
0.0264374, 
1.57551, 
0.00159494, 
1.36186, 
101.533, 
19.2613, 
184.39, 
2.20224, 
7.6488, 
24.3991, 
1.87473, 
167.814, 
2.45694, 
81.0231, 
9.85189, 
2.33285, 
0.976785, 
0.089095, 
0.00139349, 
1.2214, 
1.0168, 
0.657503, 
91.0007, 
0.00126645, 
1.15212, 
2.55763, 
0.00156048, 
0.00151189, 
10.9862, 
0.353706, 
0.00147223, 
0.00132636, 
0.902822, 
0.00120675, 
588.948, 
0.00130565, 
0.0892303, 
0.00133847, 
1.60755, 
0.00129999, 
0.00131407, 
0.00150621, 
0.00173548, 
0.00131878, 
0.00119225, 
0.00135729, 
0.00141227, 
0.00137589, 
0.00136185, 
0.00177252, 
6.55591, 
2.29072, 
44.4775, 
0.535016, 
1.42045, 
0.724525, 
112.907, 
86.5571, 
0.00227534, 
1.35527, 
0.00141227, 
1.43957, 
9.32184, 
11.2808, 
17.2795, 
1.79222, 
3.65497, 
2.70532, 
1.64836, 
33.4215, 
2.30354, 
5.76884, 
110.224, 
1.71682, 
1.41355, 
0.00142584, 
0.380658, 
5.11963, 
0.518309, 
0.187134, 
32.0626, 
0.490565, 
1.32596, 
2.02212, 
0.00141227, 
0.00141227, 
4.6636, 
0.219679, 
0.0260814, 
0.00219273, 
1.05299, 
0.00141227, 
145.081, 
0.00141227, 
0.423958, 
0.00151597, 
2.60539, 
0.00173321, 
0.00141227, 
0.00158203, 
0.00141227, 
0.00183431, 
0.00217092, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00141227, 
0.00140583, 
4.26807, 
1.83252, 
8.41516, 
0.00144531, 
0.00203063, 
0.601322, 
98.3455, 
93.6865, 
0.00243713, 
0.422604, 
0.00146288, 
0.923709, 
2.7033, 
13.0132, 
77.3725, 
1.65538, 
2.37116, 
2.25025, 
2.43696, 
32.5298, 
1.68032, 
1.11716, 
1.54611, 
1.40304, 
0.0519178, 
0.00143231, 
0.0018081, 
