2.50798, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
0.587343, 
15.006, 
4.07327, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
2.23662, 
-0.00120488, 
3.93498, 
-0.00120488, 
0.533917, 
1.36173, 
7.22475, 
-0.00120488, 
2.76637, 
2.40499, 
-0.00120488, 
0.611822, 
36.4991, 
1.77064, 
66.1258, 
-0.00120488, 
6.62055, 
-0.00120488, 
-0.00120488, 
2.11489, 
15.4177, 
-0.00120488, 
-0.00120488, 
1.17766, 
1.78834, 
29.9303, 
3.27235, 
9.86149, 
0.350867, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
0.64884, 
2.32936, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
3.74659, 
0.619364, 
1.8364, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
49.6745, 
1.67793, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
1.73555, 
-0.00120488, 
-0.00120488, 
1.36154, 
7.07397, 
-0.00120488, 
0.564252, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
1.62017, 
3.13908, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
0.865604, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
1.88339, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
5.01456, 
35.7285, 
5.29365, 
0.33961, 
-0.00120488, 
-0.00120488, 
0.936833, 
6.96904, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
0.139233, 
-0.00120488, 
-0.00120488, 
1.01748, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
34.3916, 
3.02196, 
2.57362, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
1.65993, 
-0.00120488, 
70.819, 
-0.00120488, 
4.42657, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
101.94, 
-0.00120488, 
-0.00120488, 
1.00637, 
-0.00120488, 
2.43594, 
101.679, 
13.2142, 
0.924849, 
1.39277, 
-0.00120488, 
-0.00120488, 
2.18705, 
-0.00120488, 
0.521801, 
2.38475, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
4.58151, 
0.559385, 
4.57823, 
2.13088, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
2.09134, 
-0.00120488, 
-0.00120488, 
0.583516, 
-0.00120488, 
-0.00120488, 
6.01106, 
-0.00120488, 
66.5897, 
-0.00120488, 
1.85145, 
164.03, 
0.896833, 
-0.00120488, 
0.0363108, 
40.974, 
-0.00120488, 
0.149465, 
2.96776, 
-0.00120488, 
-0.00120488, 
1.70184, 
2.12046, 
0.316925, 
-0.00120488, 
0.661875, 
0.128353, 
-0.00120488, 
6.75382, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
8.64575, 
1.07158, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
7.61627, 
2.326, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
5.62102, 
1.69452, 
5.26375, 
-0.00120488, 
1.53667, 
1.80218, 
2.37188, 
-0.00120488, 
0.000582831, 
0.880762, 
5.18703, 
-0.00120488, 
9.18541, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
376.197, 
-0.00120488, 
2.19488, 
-0.00120488, 
3.64644, 
12.6693, 
1.08408, 
3.68464, 
-0.00120488, 
0.240522, 
40.6725, 
58.2948, 
-0.00120488, 
1.96217, 
-0.00120488, 
0.461827, 
-0.00120488, 
1.63425, 
48.9548, 
46.1199, 
-0.00120488, 
3.33042, 
0.253053, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
1.7498, 
5.07808, 
159.982, 
1.87464, 
-0.00120488, 
2.69726, 
3.2822, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
0.0411694, 
2.3115, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
10.9459, 
0.389064, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
8.8129, 
-0.00120488, 
-0.00120488, 
3.22547, 
-0.00120488, 
-0.00120488, 
12.2164, 
-0.00120488, 
0.291595, 
8.95552, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
61.9229, 
-0.00120488, 
42.8819, 
2.08282, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
2.82352, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
21.9552, 
-0.00120488, 
4.00451, 
-0.00120488, 
81.5208, 
1.9422, 
-0.00120488, 
0.617238, 
-0.00120488, 
-0.00120488, 
0.515431, 
-0.00120488, 
2.56872, 
-0.00120488, 
1.18188, 
10.5516, 
-0.00120488, 
-0.00120488, 
0.595668, 
0.392655, 
5.28799, 
0.183449, 
-0.00120488, 
2.26981, 
2.49801, 
-0.00120488, 
4.61416, 
-0.00120488, 
2.55773, 
-0.00120488, 
0.741101, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
2.56172, 
1.67135, 
0.0294865, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
1.20095, 
2.174, 
-0.00120488, 
-0.00120488, 
2.2368, 
-0.00120488, 
2.78327, 
2.32696, 
0.122556, 
1.01637, 
13.5824, 
1.15672, 
1.0772, 
3.09571, 
16.1346, 
-0.00120488, 
-0.00120488, 
4.58485, 
0.738304, 
-0.00120488, 
-0.00120488, 
1.38764, 
9.31902, 
1.71221, 
0.591974, 
6.14324, 
-0.00120488, 
6.53366, 
3.3612, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
0.651997, 
7.01578, 
-0.00120488, 
2.86581, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
38.1976, 
-0.00120488, 
1.31955, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
3.38947, 
1.82404, 
-0.00120488, 
-0.00120488, 
1.96505, 
38.2248, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
124.914, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
0.646262, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
1.22764, 
-0.00120488, 
-0.00120488, 
7.00737, 
2.86455, 
8.00434, 
-0.00120488, 
17.0077, 
2.25078, 
-0.00120488, 
1.62749, 
0.692362, 
-0.00120488, 
25.8465, 
2.15557, 
-0.00120488, 
-0.00120488, 
0.24104, 
3.82832, 
0.684013, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
5.19588, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
1.82599, 
0.361787, 
-0.00120488, 
2.67689, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
3.61604, 
2.9064, 
1.10758, 
-0.00120488, 
-0.00120488, 
2.29615, 
3.20733, 
2.32386, 
0.00340057, 
0.4642, 
-0.00120488, 
0.431646, 
8.0705, 
1.97315, 
4.00331, 
-0.00120488, 
-0.00120488, 
1.93175, 
-0.00120488, 
-0.00120488, 
0.428097, 
-0.00120488, 
21.8802, 
0.586157, 
-0.00120488, 
8.66461, 
-0.00120488, 
1.34594, 
0.56405, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
8.79135, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
2.58731, 
-0.00120488, 
4.25129, 
-0.00120488, 
2.1688, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
2.2848, 
0.32838, 
9.11702, 
-0.00120488, 
1.21229, 
1.447, 
-0.00120488, 
1.09756, 
2.00796, 
1.9403, 
-0.00120488, 
1.54942, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
1.44917, 
25.8428, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
4.48689, 
11.467, 
1.80958, 
3.03279, 
-0.00120488, 
10.7388, 
2.80458, 
-0.00120488, 
47.2722, 
-0.00120488, 
2.96187, 
-0.00120488, 
0.737185, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
2.20359, 
2.88822, 
2.08729, 
2.86336, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
0.665644, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
1.68365, 
-0.00120488, 
-0.00120488, 
43.1874, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
5.86049, 
3.5878, 
-0.00120488, 
14.4089, 
3.10154, 
6.99842, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
1.13358, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
2.47541, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
11.395, 
-0.00120488, 
0.56125, 
-0.00120488, 
-0.00120488, 
0.104727, 
-0.00120488, 
2.0551, 
-0.00120488, 
4.40077, 
448.551, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
0.457542, 
-0.00120488, 
4.19502, 
-0.00120488, 
-0.00120488, 
1.54405, 
-0.00120488, 
0.226922, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
10.1045, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
1.12888, 
11.3411, 
1.77176, 
0.402096, 
-0.00120488, 
0.33416, 
19.7171, 
0.598177, 
3.40345, 
1.07586, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
2.1743, 
0.402423, 
1.37476, 
-0.00120488, 
3.57705, 
-0.00120488, 
2.5413, 
0.768858, 
17.7205, 
2.33289, 
-0.00120488, 
-0.00120488, 
7.63507, 
-0.00120488, 
1.36046, 
1.16652, 
-0.00120488, 
-0.00120488, 
2.54225, 
4.18945, 
4.38115, 
-0.00120488, 
-0.00120488, 
15.2452, 
-0.00120488, 
-0.00120488, 
3.82796, 
-0.00120488, 
3.53041, 
0.00184331, 
-0.00120488, 
0.595293, 
5.2087, 
2.60829, 
174.31, 
0.502861, 
25.5897, 
-0.00120488, 
4.18297, 
-0.00120488, 
-0.00120488, 
6.59997, 
2.85002, 
-0.00120488, 
43.9427, 
-0.00120488, 
9.04109, 
7.81162, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
1.79162, 
1.26642, 
3.47088, 
-0.00120488, 
0.528497, 
1.30601, 
-0.00120488, 
10.308, 
-0.00120488, 
-0.00120488, 
1.25664, 
-0.00120488, 
-0.00120488, 
2.09235, 
0.678135, 
0.803414, 
2.53543, 
-0.00120488, 
1.54285, 
-0.00120488, 
1.37736, 
0.139986, 
-0.00120488, 
3.2841, 
1.33956, 
1.45637, 
-0.00120488, 
-0.00120488, 
2.37727, 
2.47834, 
-0.00120488, 
1.60226, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
0.123442, 
1.67482, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
12.208, 
3.77557, 
-0.00120488, 
3.2522, 
-0.00120488, 
1.10243, 
3.02729, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
22.0342, 
-0.00120488, 
3.12517, 
-0.00120488, 
-0.00120488, 
2.04614, 
-0.00120488, 
-0.00120488, 
2.61029, 
0.291704, 
-0.00120488, 
-0.00120488, 
46.1506, 
1.37672, 
-0.00120488, 
43.6852, 
0.956208, 
-0.00120488, 
-0.00120488, 
9.68946, 
-0.00120488, 
-0.00120488, 
2.14818, 
-0.00120488, 
58.8676, 
-0.00120488, 
6.25997, 
3.08673, 
6.71557, 
-0.00120488, 
1.03239, 
30.3864, 
7.89547, 
-0.00120488, 
2.09104, 
-0.00120488, 
2.37167, 
2.06105, 
33.3344, 
-0.00120488, 
33.7775, 
-0.00120488, 
0.809301, 
-0.00120488, 
2.10508, 
-0.00120488, 
5.02557, 
0.356045, 
-0.00120488, 
1.61544, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
3.18, 
-0.00120488, 
7.4951, 
-0.00120488, 
0.684802, 
5.3097, 
2.99088, 
-0.00120488, 
-0.00120488, 
1.52052, 
0.0283883, 
1.54581, 
63.2064, 
-0.00120488, 
-0.00120488, 
1.51744, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
0.456587, 
-0.00120488, 
1.43903, 
-0.00120488, 
1.18598, 
30.3573, 
0.789448, 
1.19769, 
-0.00120488, 
2.43462, 
0.58987, 
-0.00120488, 
15.4065, 
7.0307, 
-0.00120488, 
-0.00120488, 
0.641117, 
-0.00120488, 
-0.00120488, 
3.62654, 
1.39553, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
2.45493, 
5.17129, 
4.24824, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
2.83138, 
17.4254, 
2.82047, 
-0.000441959, 
4.03828, 
2.79845, 
0.246896, 
100.517, 
9.78341, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
100.089, 
1.784, 
-0.00120488, 
1.6471, 
-0.00120488, 
-0.00120488, 
0.673655, 
4.12104, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
2.60206, 
0.824589, 
-0.00120488, 
-0.00120488, 
7.16097, 
-0.00120488, 
4.15089, 
-0.00120488, 
97.129, 
-0.00120488, 
4.2267, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
0.322496, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
0.119198, 
2.76309, 
-0.00120488, 
0.691379, 
-0.00120488, 
1.30041, 
-0.00120488, 
20.6668, 
-0.00120488, 
5.02611, 
-0.00120488, 
-0.00120488, 
1.98931, 
2.61264, 
0.873561, 
2.99247, 
-0.00120488, 
-0.00120488, 
4.99054, 
-0.00120488, 
-0.00120488, 
1.86605, 
-0.00120488, 
21.2529, 
3.05228, 
4.63603, 
5.37536, 
-0.00120488, 
-0.00120488, 
0.625078, 
1.11292, 
0.318261, 
-0.00120488, 
13.8223, 
2.00959, 
2.12648, 
0.798308, 
-0.00120488, 
-0.00120488, 
10.2179, 
2.74192, 
-0.00120488, 
1.68307, 
0.740541, 
1.88645, 
-0.00120488, 
-0.00120488, 
1.83513, 
0.549057, 
-0.00120488, 
0.646786, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
5.63813, 
105.322, 
-0.00120488, 
-0.00120488, 
110.322, 
0.930565, 
0.811784, 
27.1869, 
63.8424, 
-0.00120488, 
1.78296, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
4.40583, 
2.98452, 
2.25693, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
4.81766, 
483.898, 
-0.00120488, 
-0.00120488, 
7.01579, 
10.781, 
3.2233, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
3.80403, 
0.872945, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
2.47545, 
2.18291, 
-0.00120488, 
9.85721, 
1.95575, 
-0.00120488, 
-0.00120488, 
4.58854, 
1.85104, 
-0.00120488, 
1.21167, 
-0.00120488, 
1.91535, 
-0.00120488, 
622.74, 
-0.00120488, 
40.0536, 
-0.00120488, 
0.413201, 
2.81835, 
4.86496, 
-0.00120488, 
0.230398, 
4.232, 
3.46012, 
-0.00120488, 
-0.00120488, 
2.19124, 
-0.00120488, 
-0.00120488, 
91.2742, 
-0.00120488, 
29.6455, 
-0.00120488, 
0.154836, 
0.823479, 
-0.00120488, 
-0.00120488, 
5.79738, 
-0.00120488, 
1.11381, 
0.372379, 
-0.00120488, 
-0.00120488, 
4.64087, 
-0.00120488, 
-0.00120488, 
0.178369, 
0.345071, 
2.80652, 
2.99619, 
2.15414, 
-0.00120488, 
-0.00120488, 
42.6719, 
-0.00120488, 
1.13923, 
-0.00120488, 
-0.00120488, 
89.6171, 
4.93286, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
2.94559, 
2.59925, 
-0.00120488, 
2.07894, 
204.466, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
2.69333, 
135.403, 
-0.00120488, 
9.60054, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
14.2464, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
1.04453, 
86.4811, 
-0.00120488, 
2.67114, 
-0.00120488, 
6.13287, 
1.12158, 
-0.00120488, 
0.940354, 
-0.00120488, 
-0.00120488, 
2.25595, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
0.204156, 
-0.00120488, 
4.49281, 
6.52226, 
0.209427, 
-0.00120488, 
-0.00120488, 
1.35876, 
25.532, 
0.888039, 
112.601, 
3.7902, 
2.76897, 
-0.00120488, 
82.6339, 
10.4365, 
-0.00120488, 
6.23016, 
-0.00120488, 
-0.00120488, 
0.542121, 
-0.00120488, 
12.8773, 
0.500646, 
91.6786, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
2.71138, 
9.40439, 
-0.00120488, 
4.22752, 
-0.00120488, 
-0.00120488, 
4.52009, 
0.414518, 
-0.00120488, 
1.62326, 
0.899268, 
136.857, 
-0.00120488, 
0.396574, 
-0.00120488, 
-0.00120488, 
1.99586, 
34.806, 
5.1961, 
0.119705, 
-0.00120488, 
-0.00120488, 
1.72497, 
-0.00120488, 
-0.00120488, 
0.807578, 
-0.00120488, 
2.30884, 
-0.00120488, 
2.17428, 
-0.00120488, 
-0.00120488, 
3.17047, 
3.18622, 
-0.00120488, 
3.61004, 
-0.00120488, 
-0.00120488, 
0.89206, 
-0.00120488, 
1.80372, 
2.40056, 
2.41232, 
2.57134, 
49.4887, 
5.89055, 
2.55231, 
-0.00120488, 
29.4459, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
390.005, 
-0.00120488, 
-0.00120488, 
3.68099, 
-0.00120488, 
12.8788, 
-0.00120488, 
7.76165, 
-0.00120488, 
0.901244, 
1.23218, 
0.074654, 
-0.00120488, 
-0.00120488, 
1.59606, 
1.49609, 
7.11361, 
-0.00120488, 
8.71654, 
-0.00120488, 
31.7003, 
-0.00120488, 
0.03405, 
1.45731, 
-0.00120488, 
0.655492, 
-0.00120488, 
3.58028, 
-0.00120488, 
7.77635, 
-0.00120488, 
-0.00120488, 
0.0344446, 
-0.00120488, 
11.8212, 
2.61531, 
-0.00120488, 
-0.00120488, 
71.3301, 
-0.00120488, 
0.614347, 
-0.00120488, 
-0.00120488, 
0.274703, 
7.01084, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
1.4809, 
-0.00120488, 
1.60668, 
6.62756, 
0.672369, 
148.079, 
38.8409, 
0.605448, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
1.21888, 
2.14939, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
1.78433, 
5.18707, 
0.991843, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
33.5042, 
-0.00120488, 
-0.00120488, 
11.5568, 
3.72007, 
-0.00120488, 
-0.00120488, 
5.82392, 
8.8122, 
-0.00120488, 
4.47019, 
-0.00120488, 
0.759235, 
0.564221, 
20.4468, 
-0.00120488, 
5.2625, 
2.04399, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
42.1376, 
85.2209, 
3.6218, 
-0.00120488, 
0.620052, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
4.0959, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
0.117339, 
3.12917, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
1.20802, 
-0.00120488, 
1.80795, 
0.225928, 
1.75846, 
0.905618, 
216.794, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
0.258938, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
3.36226, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
1.38042, 
1.90745, 
4.58883, 
-0.00120488, 
-0.00120488, 
4.51426, 
-0.00120488, 
3.14358, 
2.97059, 
3.17541, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
0.590602, 
-0.00120488, 
1.46758, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
3.31847, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
1.55891, 
1.00953, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
1.81718, 
0.232184, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
9.735, 
-0.00120488, 
-0.00120488, 
5.60526, 
4.04776, 
-0.00120488, 
49.3734, 
3.94001, 
8.27359, 
-0.00120488, 
-0.00120488, 
0.45222, 
0.299457, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
0.0403052, 
7.17192, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
1.03429, 
2.95909, 
-0.00120488, 
41.3177, 
-0.00120488, 
0.827821, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
-0.00120488, 
0.710776, 
2.23111, 
0.403839, 
-0.00120488, 
5.44914, 
-0.00120488, 
1.43426, 
-0.00120488, 
1.39622, 
3.13764, 
0.173071, 
-0.00120488, 
0.952313, 
0.406079, 
