1.04231, 
0.000170175, 
0.825367, 
0.000170175, 
1.84398, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.408684, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
4.44535, 
4.22003, 
6.72387, 
0.000170175, 
2.30534, 
1.6339, 
85.4682, 
18.369, 
4.9807, 
2.0588, 
0.15114, 
1.19888, 
25.3357, 
5.49341, 
6.44038, 
1.87062, 
3.89336, 
3.85915, 
3.48699, 
9.93956, 
4.59462, 
193.238, 
3.39323, 
2.89891, 
1.2335, 
0.000170175, 
0.428499, 
1.02804, 
1.27117, 
1.50419, 
8.58369, 
2.04182, 
1.39545, 
3.85882, 
0.000170175, 
0.000170175, 
5.50918, 
0.336057, 
0.725437, 
2.17961, 
2.07242, 
0.000170175, 
47.503, 
0.000170175, 
1.00725, 
0.225664, 
0.957773, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
3.48355, 
3.46083, 
2.19073, 
0.000170175, 
1.05135, 
1.06025, 
402.308, 
54.2976, 
2.50255, 
1.22727, 
0.000170175, 
1.00492, 
98.1159, 
9.75539, 
98.8807, 
1.33281, 
3.84709, 
2.02366, 
1.97975, 
31.3025, 
2.46611, 
185.202, 
6.53918, 
1.18949, 
0.82976, 
0.000170175, 
0.203536, 
0.764075, 
0.950241, 
0.907046, 
6.88138, 
0.0873338, 
0.893131, 
2.04183, 
0.000170175, 
0.000170175, 
3.6394, 
0.40197, 
0.000170175, 
0.000170175, 
0.734625, 
0.875128, 
284.156, 
0.000170175, 
0.000170175, 
0.000170175, 
0.955645, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.125849, 
3.86518, 
2.22316, 
2.86913, 
0.000170175, 
1.14166, 
1.05483, 
11.1814, 
9.07312, 
0.994541, 
1.29135, 
0.000170175, 
1.14905, 
2.21985, 
3.96839, 
4.79073, 
1.28057, 
2.59375, 
1.9347, 
2.90535, 
7.55436, 
2.52184, 
3.51396, 
4.02265, 
2.23661, 
1.1126, 
0.000170175, 
0.716125, 
0.969376, 
0.902531, 
1.04978, 
4.6423, 
0.833619, 
1.10028, 
2.47287, 
0.000170175, 
0.000170175, 
3.25965, 
0.57049, 
1.44627, 
0.000170175, 
0.819821, 
0.000170175, 
12.5885, 
0.000170175, 
0.000170175, 
0.000170175, 
1.35181, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
5.04333, 
1.7532, 
2.97192, 
0.000170175, 
0.684869, 
0.910387, 
10.7081, 
18.7886, 
0.000170175, 
1.01518, 
0.000170175, 
1.05553, 
6.65414, 
5.66749, 
34.7569, 
1.20787, 
1.77369, 
2.04364, 
1.5454, 
28.7178, 
1.77971, 
7.33936, 
1.45429, 
2.02653, 
0.890283, 
2.012, 
0.000170175, 
0.650087, 
0.000170175, 
0.00967293, 
4.94182, 
0.638533, 
1.05425, 
1.77973, 
0.000170175, 
0.000170175, 
2.32841, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.461969, 
835.211, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
2.43633, 
0.741781, 
0.924943, 
0.000170175, 
0.42802, 
0.277, 
2.01355, 
3.89285, 
0.000170175, 
0.000170175, 
0.000170175, 
0.704028, 
0.879745, 
2.89335, 
3.12423, 
0.304187, 
0.795887, 
0.9596, 
0.757635, 
4.54994, 
0.717787, 
0.000170175, 
0.440765, 
0.870122, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
1.61482, 
0.000170175, 
0.733987, 
0.976035, 
0.000170175, 
0.000170175, 
1.47923, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
8.57241, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
2.86032, 
3.50301, 
28.2721, 
0.000170175, 
6.36068, 
1.0211, 
4.32397, 
15.9142, 
5.55104, 
1.41252, 
0.000170175, 
0.883822, 
2.98868, 
2.81888, 
3.96999, 
1.48246, 
2.26171, 
2.63848, 
1.29873, 
8.1883, 
4.8537, 
3.38394, 
10.8516, 
1.91681, 
0.847892, 
0.000170175, 
0.000170175, 
0.179576, 
0.613176, 
1.2992, 
22.9079, 
5.02898, 
0.00224406, 
1.98073, 
0.000170175, 
0.000170175, 
21.2541, 
1.16472, 
0.871696, 
0.382299, 
0.693382, 
0.000170175, 
8.88927, 
0.000170175, 
4.12525, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
2.15134, 
2.46875, 
1.77881, 
0.257806, 
0.978142, 
0.968911, 
3.66925, 
4.97875, 
0.000170175, 
1.29034, 
0.000170175, 
0.406977, 
2.14588, 
2.35598, 
3.63859, 
1.17933, 
2.1666, 
6.37118, 
1.00422, 
6.73973, 
1.91392, 
1.03314, 
2.01207, 
1.49995, 
0.669555, 
0.000170175, 
0.000170175, 
0.735994, 
0.833378, 
3.19389, 
3.47615, 
1.70526, 
0.444837, 
1.67283, 
0.000170175, 
0.000170175, 
1.98436, 
0.000170175, 
0.000170175, 
0.000170175, 
0.637507, 
0.000170175, 
9.1121, 
0.163952, 
0.000170175, 
0.397347, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
3.75188, 
6.21291, 
2.85817, 
0.312266, 
0.923919, 
1.11561, 
19.4758, 
9.31873, 
1.02406, 
1.13458, 
0.000170175, 
0.78389, 
4.19004, 
3.4757, 
24.2836, 
1.23709, 
2.38221, 
7.86314, 
1.18937, 
16.1986, 
2.56756, 
5.08338, 
9.13511, 
1.95497, 
1.09914, 
0.000170175, 
0.506512, 
0.606798, 
0.337982, 
0.835409, 
3.43721, 
0.0507762, 
0.693593, 
2.60475, 
0.000170175, 
0.000170175, 
3.7445, 
1.00897, 
1.2278, 
1.26465, 
0.594332, 
0.000170175, 
26.3434, 
0.572861, 
2.09561, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
4.97597, 
8.15944, 
3.5124, 
1.48175, 
2.03417, 
1.01698, 
50.7919, 
32.9555, 
0.000170175, 
1.43696, 
0.000170175, 
0.80449, 
27.9667, 
3.69486, 
30.3694, 
3.55312, 
1.9336, 
3.09143, 
1.45107, 
25.2283, 
2.11489, 
38.754, 
2.14161, 
1.68569, 
0.829728, 
0.000170175, 
0.831041, 
1.7886, 
0.419352, 
0.697569, 
6.74343, 
0.000170175, 
0.773379, 
2.00704, 
1.47485, 
0.000170175, 
2.25584, 
0.000170175, 
0.000170175, 
0.000170175, 
0.924545, 
1.43892, 
131.652, 
0.000170175, 
0.000170175, 
0.000170175, 
1.33236, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
5.0164, 
4.52537, 
1.79222, 
0.000170175, 
1.76428, 
1.09452, 
230.238, 
109.7, 
0.000170175, 
1.80863, 
0.000170175, 
0.925086, 
51.1882, 
5.6488, 
192.504, 
1.75837, 
3.99123, 
4.50642, 
5.88157, 
66.0175, 
3.36799, 
34.5456, 
4.59719, 
9.06991, 
0.942071, 
0.000170175, 
0.000170175, 
0.000170175, 
0.821941, 
0.107881, 
9.47983, 
0.000170175, 
1.01189, 
3.77279, 
0.000170175, 
0.000170175, 
5.32012, 
0.000170175, 
0.336715, 
0.000170175, 
0.696354, 
0.000170175, 
747.292, 
0.000170175, 
0.204802, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.0340295, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000850974, 
4.80542, 
2.47946, 
6.25734, 
0.00326998, 
1.0509, 
1.13872, 
6.29653, 
8.45038, 
0.000170175, 
1.46228, 
0.000170175, 
1.09417, 
2.80912, 
5.04339, 
5.68355, 
1.81351, 
3.81934, 
2.0348, 
2.40928, 
7.43377, 
2.31697, 
1.61131, 
24.4269, 
2.05713, 
1.09798, 
0.000170175, 
0.109935, 
1.22544, 
0.952325, 
1.02587, 
4.50481, 
1.12266, 
1.51879, 
2.6786, 
0.000170175, 
0.000170175, 
3.11906, 
0.823859, 
0.797261, 
0.47742, 
1.70013, 
0.000170175, 
11.7194, 
0.000170175, 
0.000765843, 
0.000170175, 
1.11213, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
3.86012, 
2.07904, 
2.42173, 
0.000170175, 
0.743778, 
0.957728, 
42.0072, 
21.9886, 
0.000170175, 
1.19674, 
0.000170175, 
1.2652, 
2.87835, 
4.59323, 
6.26783, 
1.3887, 
2.83096, 
1.59869, 
1.18669, 
6.25039, 
1.58378, 
0.778722, 
9.26257, 
1.96989, 
0.885187, 
0.000170175, 
0.000170175, 
1.04825, 
0.000170175, 
0.328586, 
4.95581, 
0.000170175, 
1.39892, 
2.01356, 
0.000170175, 
0.000170175, 
2.75117, 
0.000170175, 
0.000170175, 
0.000170175, 
0.677105, 
0.000170175, 
66.6599, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.342713, 
0.000170175, 
1.30214, 
0.613532, 
0.000545906, 
0.000170175, 
0.000170175, 
0.000170175, 
3.00917, 
4.37879, 
0.000170175, 
0.292004, 
0.000170175, 
0.154686, 
0.780246, 
4.58452, 
2.90433, 
0.000170175, 
0.49898, 
1.04633, 
0.380542, 
3.76281, 
0.611624, 
0.000170175, 
0.418198, 
0.668, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
1.17884, 
0.000170175, 
0.838961, 
0.833194, 
0.000170175, 
0.000170175, 
0.995672, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
4.03265, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
2.92686, 
19.9684, 
3.67642, 
0.000170175, 
25.6919, 
1.10856, 
71.9499, 
334.708, 
0.000170175, 
1.78528, 
0.000170175, 
0.660025, 
84.4336, 
8.40247, 
56.1148, 
1.56224, 
3.01897, 
23.5081, 
0.676886, 
205.312, 
14.419, 
0.960885, 
27.044, 
1.6642, 
1.35408, 
0.000170175, 
0.000170175, 
0.447721, 
0.189628, 
1.34243, 
175.057, 
0.327244, 
0.000170175, 
2.90818, 
0.000170175, 
0.000170175, 
163.566, 
0.000170175, 
0.000170175, 
2.06824, 
0.959749, 
0.000170175, 
46.4841, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.0867964, 
0.000170175, 
0.000170175, 
0.000170175, 
0.660271, 
0.000170175, 
0.000170175, 
1.83628, 
1.95277, 
54.1051, 
0.000170175, 
1.72962, 
0.454867, 
2.55884, 
14.7113, 
1.8741, 
0.581276, 
0.000170175, 
0.0452578, 
1.83986, 
2.59617, 
2.76062, 
1.05561, 
2.42604, 
1.6165, 
0.360564, 
6.2838, 
4.49837, 
0.000170175, 
56.1803, 
1.19972, 
0.20789, 
0.000170175, 
0.000170175, 
0.223034, 
0.000170175, 
0.111336, 
110.685, 
1.10707, 
0.00101261, 
0.960032, 
0.000170175, 
0.000170175, 
8.20471, 
0.000170175, 
0.000170175, 
0.000170175, 
0.0803778, 
0.000170175, 
8.23776, 
0.000170175, 
8.85991, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
1.95448, 
1.41674, 
1.11116, 
1.1774, 
0.437406, 
0.730171, 
2.65555, 
5.39625, 
2.53485, 
0.941497, 
0.000170175, 
0.302127, 
1.44169, 
3.16853, 
3.4931, 
1.00442, 
1.33242, 
2.12898, 
1.05981, 
5.11611, 
1.24494, 
0.479421, 
0.902818, 
0.571581, 
0.164296, 
0.000170175, 
0.000170175, 
0.000547149, 
0.000170175, 
0.0011911, 
2.93562, 
0.778484, 
1.04036, 
0.961129, 
0.000170175, 
0.000170175, 
1.51904, 
0.000170175, 
0.227368, 
0.000170175, 
0.0024747, 
0.000170175, 
9.38295, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
2.97508, 
2.22499, 
1.24633, 
0.000170175, 
1.28831, 
0.930011, 
3.28385, 
6.36697, 
0.000170175, 
0.963696, 
0.000170175, 
0.780414, 
2.01756, 
6.04784, 
6.58805, 
1.04507, 
1.83134, 
2.59015, 
0.528128, 
8.78678, 
1.78636, 
3.41497, 
1.85704, 
0.738217, 
0.644615, 
0.000170175, 
0.000170175, 
0.341282, 
0.996905, 
0.284766, 
4.13253, 
0.000170175, 
0.0418522, 
1.02018, 
0.000170175, 
0.000170175, 
2.59289, 
0.000170175, 
2.33386, 
0.000170175, 
1.15977, 
0.000170175, 
10.5247, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
3.00208, 
1.48968, 
1.61217, 
0.000170175, 
0.381237, 
1.01736, 
42.094, 
22.7513, 
0.000170175, 
1.23372, 
0.000170175, 
0.981546, 
8.42048, 
2.60614, 
23.0274, 
1.04013, 
1.83321, 
1.21968, 
0.564903, 
29.7255, 
1.46293, 
5.14116, 
1.27193, 
1.38562, 
0.232118, 
0.000170175, 
0.00217013, 
0.00301258, 
0.0168805, 
0.400885, 
3.36153, 
0.000170175, 
0.917811, 
1.00261, 
0.000170175, 
0.000170175, 
2.04381, 
0.442292, 
0.000170175, 
0.000170175, 
1.04668, 
0.000170175, 
88.5132, 
0.000170175, 
0.000170175, 
0.000170175, 
0.863361, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
1.58969, 
4.46746, 
5.29936, 
4.16902, 
0.000170175, 
0.747486, 
1.146, 
226.337, 
49.5211, 
0.000170175, 
1.50872, 
0.000170175, 
1.34176, 
41.4318, 
6.0323, 
171.619, 
1.39617, 
3.94315, 
3.11214, 
1.85484, 
39.3324, 
2.58018, 
25.8281, 
4.10165, 
1.93593, 
1.2692, 
0.000170175, 
1.3401, 
0.51184, 
0.70234, 
0.462635, 
7.84399, 
0.000170175, 
1.05102, 
2.23884, 
0.000170175, 
0.000170175, 
4.79605, 
0.000170175, 
0.000170175, 
0.000170175, 
0.406558, 
0.000170175, 
544.265, 
0.000170175, 
0.000170175, 
0.000170175, 
0.183616, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
4.89002, 
2.23721, 
3.42502, 
0.000170175, 
0.951759, 
1.12546, 
5.60043, 
7.76351, 
0.000170175, 
1.15591, 
0.000170175, 
1.20346, 
2.8425, 
4.44666, 
5.90575, 
1.45191, 
3.36862, 
1.9536, 
1.18227, 
7.71859, 
2.67054, 
0.967964, 
4.03073, 
3.03121, 
0.999507, 
0.000170175, 
0.000170175, 
1.21471, 
1.02375, 
0.965464, 
3.93654, 
0.000170175, 
1.12215, 
1.85262, 
0.000170175, 
0.000170175, 
3.35953, 
0.00254355, 
0.240435, 
0.000170175, 
1.02273, 
0.000170175, 
10.0707, 
0.000170175, 
0.000170175, 
0.000170175, 
0.266169, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
3.93729, 
1.77064, 
1.85743, 
0.000170175, 
0.297753, 
0.988924, 
22.3001, 
13.8309, 
0.000170175, 
0.954517, 
0.000170175, 
0.990928, 
1.84126, 
3.39442, 
10.3102, 
1.12263, 
2.33418, 
1.48066, 
0.825462, 
9.57939, 
1.69151, 
0.617835, 
12.8733, 
1.04535, 
0.456981, 
0.000170175, 
0.000170175, 
0.776673, 
0.000170175, 
0.0035848, 
4.64754, 
0.000170175, 
1.13877, 
1.2391, 
0.000170175, 
0.000170175, 
2.32458, 
1.10019, 
0.000170175, 
0.000170175, 
0.00210451, 
0.000170175, 
318.003, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
1.13905, 
1.08065, 
0.718199, 
0.000170175, 
0.000170175, 
0.0523234, 
2.25811, 
2.63227, 
0.000170175, 
0.573774, 
0.000170175, 
0.000431946, 
0.85369, 
2.51664, 
2.47543, 
0.577435, 
0.782743, 
0.997789, 
0.00188618, 
4.43203, 
0.898229, 
0.000170175, 
1.29071, 
0.954491, 
0.00262511, 
0.000170175, 
0.000170175, 
0.000477873, 
0.000170175, 
0.000170175, 
1.43276, 
0.000170175, 
1.022, 
0.868236, 
0.000170175, 
0.000170175, 
1.22317, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
2.76685, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
2.92791, 
2.63771, 
39.0566, 
0.000170175, 
8.54304, 
0.823277, 
6.67721, 
123.393, 
1.6194, 
1.21402, 
0.000170175, 
0.932418, 
3.78814, 
4.46478, 
3.83798, 
1.56425, 
2.11197, 
7.43682, 
0.9621, 
14.9104, 
17.5281, 
3.89947, 
9.81892, 
1.16115, 
1.2663, 
0.000170175, 
0.862322, 
0.918749, 
0.823446, 
1.12686, 
185.76, 
6.27055, 
0.649247, 
1.54802, 
0.000170175, 
0.000170175, 
31.144, 
0.431277, 
0.816209, 
0.88157, 
2.01336, 
0.000170175, 
11.709, 
0.000170175, 
9.14302, 
0.000170175, 
0.531419, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
4.4717, 
9.92001, 
3.83834, 
1.64456, 
3.1795, 
0.923394, 
6.6305, 
10.4215, 
0.599306, 
1.20189, 
0.000170175, 
0.485056, 
1.94594, 
4.66026, 
4.26187, 
1.65664, 
1.90887, 
31.0927, 
0.924378, 
38.0828, 
6.59051, 
3.71248, 
2.85545, 
1.02999, 
0.966411, 
0.000170175, 
2.89529, 
0.408852, 
1.00247, 
0.683636, 
12.1556, 
0.000170175, 
0.780573, 
1.54935, 
0.000170175, 
0.000170175, 
11.72, 
1.07904, 
1.35247, 
0.000170175, 
0.690695, 
0.000170175, 
47.4344, 
0.000170175, 
0.24735, 
0.000170175, 
0.849205, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
3.27228, 
14.644, 
16.2124, 
0.000170175, 
2.69356, 
0.942474, 
122.697, 
152.702, 
1.23297, 
1.16668, 
0.000170175, 
1.01575, 
22.8226, 
5.91036, 
41.1116, 
1.87171, 
2.16128, 
29.905, 
2.63996, 
99.7288, 
7.75095, 
16.3781, 
17.8284, 
1.43958, 
1.14762, 
0.000170175, 
0.39246, 
0.895437, 
1.03145, 
0.765329, 
66.5502, 
5.4297, 
0.819558, 
1.88625, 
0.000170175, 
0.541911, 
13.837, 
0.569387, 
0.310292, 
0.0625084, 
0.726313, 
0.000170175, 
163.547, 
0.000170175, 
0.000170175, 
0.000170175, 
1.46758, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
1.18106, 
4.12039, 
6.29696, 
13.6257, 
0.000170175, 
1.01264, 
1.03936, 
94.6703, 
97.5619, 
3.9512, 
1.24122, 
0.000170175, 
1.03847, 
35.7236, 
11.2627, 
77.4075, 
1.42906, 
2.18637, 
17.4505, 
5.17683, 
91.4779, 
6.13961, 
37.9735, 
12.8666, 
1.18626, 
1.37204, 
0.0712843, 
3.51624, 
1.02483, 
0.983528, 
0.832015, 
57.6432, 
0.967572, 
1.45229, 
2.14063, 
0.000170175, 
0.000170175, 
5.28612, 
0.270767, 
0.756227, 
0.000170175, 
0.924153, 
0.000170175, 
181.311, 
0.000170175, 
1.2065, 
0.000170175, 
3.61679, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.363664, 
0.000170175, 
0.000170175, 
0.000170175, 
-0.023634, 
5.63885, 
17.1114, 
6.11192, 
0.000170175, 
1.41156, 
1.63912, 
401.448, 
240.174, 
0.000170175, 
2.07064, 
0.000170175, 
2.28835, 
97.2452, 
17.7937, 
160.269, 
3.10776, 
9.42542, 
19.7028, 
2.13171, 
136.913, 
4.71134, 
71.8548, 
6.76049, 
3.75995, 
1.55087, 
0.899018, 
0.505948, 
1.50598, 
1.42844, 
1.06912, 
94.3507, 
-0.013723, 
1.54774, 
3.21635, 
0.110876, 
-0.00945659, 
12.4456, 
0.606518, 
0.617095, 
-0.0110717, 
1.00128, 
0.000170175, 
608.493, 
0.000170175, 
0.788096, 
0.000170175, 
2.69221, 
0.000170175, 
-0.00666916, 
0.000170175, 
0.000170175, 
0.000170175, 
-0.00118507, 
-0.00223492, 
0.000170175, 
0.000170175, 
0.000170175, 
0.32616, 
7.73353, 
3.93128, 
36.0099, 
0.696006, 
1.97859, 
1.30126, 
115.637, 
83.364, 
0.389898, 
1.9541, 
0.000170175, 
1.93522, 
14.9729, 
11.7802, 
24.1947, 
2.65179, 
6.0712, 
3.28084, 
2.72009, 
36.5144, 
3.98969, 
11.4655, 
85.3277, 
1.95598, 
1.54094, 
0.000170175, 
1.0789, 
10.5407, 
1.18502, 
1.04544, 
42.8006, 
0.597559, 
2.38227, 
3.2279, 
0.000170175, 
0.00123641, 
6.04515, 
0.919988, 
0.887271, 
0.706624, 
0.905647, 
0.000170175, 
119.374, 
0.000170175, 
1.05816, 
0.000170175, 
6.21827, 
0.0803056, 
0.0910973, 
0.000170175, 
0.000170175, 
0.000674134, 
0.414072, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
0.000170175, 
4.62381, 
3.28831, 
11.9323, 
0.000170175, 
0.679227, 
1.09733, 
82.4808, 
97.1295, 
0.000170175, 
1.10067, 
0.000170175, 
1.5153, 
3.81659, 
13.812, 
64.7474, 
2.05856, 
3.58517, 
3.42518, 
4.01616, 
42.8349, 
1.92778, 
2.72123, 
2.92251, 
1.25404, 
0.939851, 
0.000170175, 
0.000170175, 
0.957043, 
0.760263, 
0.458041, 
7.7557, 
0.372119, 
2.08325, 
2.10162, 
0.000170175, 
0.000170175, 
4.59079, 
0.000170175, 
0.000170175, 
0.000170175, 
0.494468, 
