0.000818845, 
1.15083, 
0.000818845, 
1.05893, 
0.000818845, 
3.6228, 
0.000818845, 
1.0832, 
0.519222, 
1.75467, 
0.000818845, 
0.114859, 
2.12729, 
22.0776, 
11.7801, 
0.000818845, 
0.000818845, 
2.24701, 
16.6071, 
0.000818845, 
1.19022, 
0.000818845, 
0.000818845, 
3.55542, 
0.000818845, 
0.000818845, 
17.5312, 
1.48927, 
0.000818845, 
3.50804, 
2.90405, 
0.000818845, 
0.000818845, 
0.000818845, 
3.60477, 
0.576475, 
2.56165, 
0.000818845, 
0.000818845, 
0.000818845, 
3.62763, 
0.000818845, 
0.000818845, 
17.1155, 
0.000818845, 
2.18058, 
7.74143, 
0.000818845, 
0.670083, 
1.97502, 
1.88919, 
0.000818845, 
0.675977, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
1.34644, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.106069, 
0.299795, 
2.8383, 
0.000818845, 
2.40307, 
5.70637, 
7.38086, 
3.09049, 
0.000818845, 
0.000818845, 
0.265872, 
1.21306, 
0.000818845, 
2.69132, 
0.000818845, 
0.000818845, 
2.5391, 
5.21326, 
0.000818845, 
0.000818845, 
0.000818845, 
2.58446, 
0.000818845, 
46.9267, 
0.000818845, 
0.000818845, 
2.18494, 
0.000818845, 
0.23239, 
0.000818845, 
0.116502, 
3.88242, 
0.913331, 
0.000818845, 
0.343991, 
0.520869, 
0.000818845, 
0.304263, 
0.000818845, 
0.000818845, 
3.50008, 
0.000818845, 
0.000818845, 
1.50069, 
0.000818845, 
34.4161, 
2.2134, 
0.584086, 
6.97841, 
0.000818845, 
0.000818845, 
0.000818845, 
0.741445, 
2.9587, 
2.81974, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
32.0448, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
2.46064, 
0.000818845, 
1.40705, 
0.437319, 
0.61534, 
0.000818845, 
1.8716, 
0.142153, 
0.000818845, 
2.80327, 
0.262481, 
0.000818845, 
5.19148, 
0.000818845, 
19.872, 
3.59505, 
0.000818845, 
0.000818845, 
0.000818845, 
0.00454287, 
2.32084, 
0.000818845, 
0.000818845, 
1.41166, 
0.000818845, 
0.545297, 
1.95365, 
0.58589, 
3.47193, 
0.000818845, 
1.55215, 
5.69353, 
0.000818845, 
0.000818845, 
0.646889, 
1.05653, 
0.356082, 
0.000818845, 
0.000818845, 
0.000818845, 
44.142, 
3.66907, 
0.000818845, 
0.000818845, 
0.479811, 
0.000818845, 
9.51406, 
0.000818845, 
0.000818845, 
3.52905, 
0.176012, 
3.45295, 
0.000818845, 
19.4371, 
1.93915, 
121.97, 
0.000818845, 
12.6397, 
0.000818845, 
0.000818845, 
23.4414, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
1.80891, 
0.000818845, 
0.389809, 
1.25414, 
0.000818845, 
1.24369, 
3.58829, 
7.10751, 
0.000818845, 
0.83317, 
0.289174, 
0.000818845, 
24.2897, 
0.000818845, 
0.000818845, 
0.000818845, 
1.17739, 
4.03827, 
2.13324, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.636512, 
2.32119, 
3.19687, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
5.31234, 
0.874261, 
0.000818845, 
0.000818845, 
0.46514, 
0.000818845, 
0.000818845, 
162.122, 
3.51531, 
0.805071, 
0.000818845, 
2.05368, 
3.63134, 
0.0506245, 
1.65619, 
0.434455, 
0.000818845, 
1.50233, 
0.000818845, 
0.000818845, 
5.22031, 
0.000818845, 
89.4957, 
0.329656, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.870734, 
0.000818845, 
0.000818845, 
243.114, 
0.000818845, 
1.97173, 
3.54536, 
14.5326, 
2.77251, 
122.063, 
0.654222, 
112.209, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.219161, 
17.9045, 
0.000818845, 
2.05062, 
0.363572, 
0.000818845, 
10.4025, 
1.55978, 
0.000818845, 
3.6333, 
0.000818845, 
0.000818845, 
1.97109, 
0.000818845, 
0.000818845, 
0.746916, 
1.02475, 
0.56016, 
0.000818845, 
0.000818845, 
0.000818845, 
1.31848, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
6.22777, 
2.9659, 
0.000818845, 
3.54839, 
0.665657, 
3.39432, 
0.766019, 
50.5741, 
0.000818845, 
0.974023, 
1.07029, 
0.000818845, 
0.000818845, 
0.000818845, 
40.6069, 
0.000818845, 
81.8416, 
0.000818845, 
0.000818845, 
24.1062, 
48.1757, 
3.16826, 
0.000818845, 
1.52814, 
46.0846, 
7.60117, 
0.000818845, 
1.39022, 
0.000818845, 
1.9285, 
0.000818845, 
0.000818845, 
0.000818845, 
19.3157, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.612932, 
5.25045, 
2.87741, 
0.747855, 
3.95436, 
0.000818845, 
0.0990861, 
2.64305, 
0.000818845, 
0.000818845, 
0.000818845, 
24.9108, 
14.1954, 
0.000818845, 
0.1631, 
1.9562, 
0.000818845, 
0.000818845, 
0.0900157, 
1.3844, 
1.52794, 
2.53587, 
0.000818845, 
78.7875, 
1.27883, 
0.000818845, 
19.8441, 
2.01771, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.394157, 
2.1196, 
2.4914, 
1.5119, 
0.000818845, 
0.377016, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
2.72498, 
0.525595, 
0.000818845, 
116.542, 
0.000818845, 
3.71323, 
0.000818845, 
0.000818845, 
0.000818845, 
75.7278, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
15.1155, 
0.000818845, 
0.000818845, 
0.000818845, 
4.57521, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
335.959, 
0.000818845, 
1.98873, 
0.000818845, 
0.000818845, 
246.556, 
1.83725, 
0.000818845, 
3.80769, 
34.7298, 
0.000818845, 
0.140016, 
0.000818845, 
3.29728, 
346.879, 
0.000818845, 
12.502, 
2.81471, 
0.000818845, 
0.000818845, 
2.72078, 
0.194539, 
2.20017, 
0.000818845, 
84.1501, 
0.000818845, 
0.000818845, 
0.91008, 
1.78248, 
0.000818845, 
0.000818845, 
0.17105, 
2.54046, 
0.151218, 
0.000818845, 
8.79862, 
2.21996, 
3.57715, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
5.37991, 
0.339128, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
38.5891, 
0.000818845, 
2.18867, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
3.0531, 
0.000818845, 
3.63442, 
4.28382, 
2.05364, 
0.359984, 
0.276632, 
0.247832, 
0.000818845, 
2.32123, 
1.54163, 
106.531, 
0.000818845, 
0.000818845, 
5.40463, 
0.000818845, 
0.28623, 
2.58248, 
3.66465, 
0.162362, 
1.0829, 
234.019, 
0.437755, 
0.000818845, 
0.712312, 
0.000818845, 
2.70409, 
1.03, 
2.79693, 
1.53626, 
19.771, 
0.000818845, 
1.61046, 
69.075, 
7.53404, 
0.000818845, 
3.02605, 
0.717779, 
0.000818845, 
0.000818845, 
0.000818845, 
2.90679, 
2.1875, 
0.862443, 
3.56741, 
2.62985, 
0.468484, 
3.62813, 
3.49816, 
1.84913, 
0.0992065, 
0.000818845, 
0.822476, 
0.000818845, 
0.000818845, 
2.29212, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
1.11156, 
0.000818845, 
3.57226, 
4.97277, 
26.4782, 
0.000818845, 
4.57968, 
20.3702, 
57.4266, 
0.000818845, 
0.000818845, 
0.302152, 
0.000818845, 
0.000818845, 
1.99357, 
0.851954, 
43.6545, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
3.20139, 
2.98062, 
0.000818845, 
0.628678, 
0.000818845, 
0.000818845, 
0.0119765, 
0.000818845, 
3.73486, 
3.84026, 
0.398777, 
0.000818845, 
9.31017, 
3.75776, 
0.275411, 
5.65882, 
4.52372, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
3.36271, 
1.17222, 
0.000818845, 
0.000818845, 
17.9032, 
0.310364, 
3.78407, 
3.63549, 
0.000818845, 
0.0981578, 
0.000818845, 
0.000818845, 
23.1985, 
0.000818845, 
0.950018, 
3.86521, 
0.000818845, 
0.000818845, 
0.760314, 
7.75982, 
0.000818845, 
0.000818845, 
0.000818845, 
2.30384, 
0.491128, 
31.705, 
0.000818845, 
0.511652, 
0.000818845, 
3.22151, 
2.70419, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
75.519, 
0.0112163, 
0.000818845, 
0.240296, 
1.3199, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
21.1084, 
0.229246, 
1.79606, 
15.1427, 
7.43313, 
1.92685, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
2.0015, 
5.68565, 
0.72591, 
0.363823, 
0.258859, 
0.280633, 
0.563074, 
2.53755, 
0.000818845, 
0.91752, 
0.000818845, 
1.97007, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
2.98764, 
0.416689, 
0.000818845, 
0.000818845, 
0.000818845, 
101.104, 
0.000818845, 
2.13481, 
72.6901, 
113.204, 
1.52401, 
0.000818845, 
2.6941, 
0.000818845, 
1.67728, 
0.000818845, 
0.300347, 
0.0106291, 
0.000818845, 
2.20248, 
2.55554, 
0.000818845, 
0.000818845, 
1.10908, 
1.70823, 
0.000818845, 
4.25055, 
0.000818845, 
0.000818845, 
0.000818845, 
3.96021, 
1.72014, 
0.000818845, 
0.000818845, 
3.2843, 
7.00613, 
0.408886, 
0.000818845, 
0.000818845, 
0.000818845, 
157.847, 
11.5083, 
0.000818845, 
0.000818845, 
0.000818845, 
9.1027, 
1.33252, 
0.000818845, 
3.62543, 
0.000818845, 
1.27683, 
0.111133, 
0.000818845, 
0.131654, 
0.000818845, 
0.000818845, 
1.75288, 
0.593095, 
0.000818845, 
0.000818845, 
37.3802, 
0.000818845, 
0.000818845, 
0.000818845, 
0.234058, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
3.82073, 
2.20087, 
3.90796, 
0.000818845, 
0.000818845, 
0.168027, 
1.99814, 
0.000818845, 
111.449, 
3.64916, 
2.00383, 
2.48324, 
0.000818845, 
0.000818845, 
0.000818845, 
0.244075, 
2.90019, 
0.498644, 
1.13261, 
1.8868, 
0.000818845, 
0.137062, 
0.000818845, 
0.888063, 
0.000818845, 
1.98355, 
2.78162, 
3.67539, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
4.87713, 
1.46649, 
0.000818845, 
0.661347, 
0.000818845, 
181.926, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.221149, 
0.000818845, 
1.81003, 
0.000818845, 
0.000818845, 
3.33599, 
0.000818845, 
2.69218, 
1.73482, 
0.000818845, 
0.000818845, 
0.000818845, 
0.830169, 
0.493429, 
0.000818845, 
0.000818845, 
25.135, 
3.99663, 
0.000818845, 
0.122358, 
18.4573, 
59.6042, 
0.000818845, 
0.991244, 
0.000818845, 
0.000818845, 
0.207722, 
1.10576, 
0.000818845, 
0.000818845, 
4.83178, 
33.9316, 
0.153215, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
15.7729, 
2.43358, 
0.350533, 
1.82957, 
3.21275, 
0.000818845, 
3.8113, 
135.193, 
0.000818845, 
0.000818845, 
0.663051, 
3.00352, 
0.000818845, 
0.000818845, 
1.70103, 
0.197237, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
2.98138, 
0.000818845, 
1.44291, 
0.000818845, 
0.000818845, 
0.000818845, 
489.091, 
1.11146, 
0.145372, 
0.000818845, 
0.111789, 
1.08191, 
1.46967, 
0.000818845, 
0.000818845, 
38.4482, 
0.916653, 
1.19265, 
3.84238, 
0.000818845, 
0.000818845, 
0.787596, 
2.9628, 
0.000818845, 
0.000818845, 
0.000818845, 
3.53486, 
0.000818845, 
0.855119, 
2.81026, 
0.000818845, 
0.127463, 
0.000818845, 
17.4415, 
3.66097, 
0.178435, 
0.000818845, 
0.000818845, 
0.000818845, 
2.79478, 
1.7846, 
0.000818845, 
0.992238, 
0.000818845, 
120.778, 
2.48785, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.000818845, 
0.229718, 
0.000818845, 
0.704971, 
0.000818845, 
0.000818845, 
2.49828, 
172.965, 
0.661953, 
0.000818845, 
0.000818845, 
22.6346, 
0.000818845, 
0.000818845, 
2.99237, 
0.000818845, 
0.000818845, 
3.50882, 
0.000818845, 
0.000818845, 
2.38962, 
0.901605, 
12.4725, 
0.815958, 
0.000818845, 
0.000818845, 
0.000818845, 
1.6714, 
0.000818845, 
6.47428, 
0.000818845, 
1.89539, 
3.61112, 
1.57907, 
3.54935, 
0.000818845, 
1.0058, 
1.2562, 
1.87922, 
256.994, 
0.603386, 
0.000818845, 
1.8988, 
0.000818845, 
0.000818845, 
159.169, 
0.000818845, 
1.24256, 
0.000818845, 
1.48475, 
27.4526, 
1.10344, 
3.23292, 
0.977326, 
0.000818845, 
2.82164, 
1.16928, 
20.8357, 
0.000818845, 
9.18595, 
2.31119, 
1.23946, 
0.870734, 
0.000818845, 
0.000818845, 
0.741999, 
0.000818845, 
3.50915, 
0.000818845, 
1.87585, 
7.35466, 
0.441922, 
19.225, 
0.000818845, 
69.6665, 
0.946315, 
0.000818845, 
0.000818845, 
0.000818845, 
4.39106, 
0.481389, 
0.000818845, 
0.921501, 
0.00170319, 
103.019, 
0.000818845, 
0.000818845, 
0.000818845, 
2.13907, 
0.000818845, 
4.8106, 
1.4755, 
