0.000186652, 
1.54346, 
2.74755, 
1.68257, 
3.42058, 
3.85394, 
4.96447, 
3.30072, 
2.58604, 
1.75918, 
1.50656, 
1.66822, 
1.31333, 
2.97856, 
1.99113, 
2.90481, 
3.10704, 
2.79217, 
0.847897, 
1.34233, 
2.41187, 
2.90376, 
4.04669, 
5.18298, 
7.78481, 
4.35644, 
1.56253, 
1.76443, 
1.75169, 
1.86411, 
3.35451, 
3.59445, 
3.86436, 
3.91838, 
5.46362, 
1.71595, 
1.92223, 
0.956415, 
2.00084, 
1.92653, 
2.94759, 
2.4445, 
2.36864, 
0.408834, 
0.951523, 
4.18106, 
1.25436, 
1.60162, 
7.12108, 
2.81623, 
3.29586, 
2.64867, 
0.859897, 
1.76546, 
13.7235, 
4.26996, 
6.02074, 
0.00136679, 
4.16859, 
4.17401, 
1.22675, 
1.66069, 
1.75574, 
2.63984, 
2.82836, 
3.42191, 
4.71101, 
3.36416, 
12.1028, 
1.54613, 
2.01097, 
1.66688, 
3.3859, 
5.37172, 
4.41894, 
2.63582, 
3.70522, 
1.90669, 
0.927793, 
2.75456, 
6.30867, 
3.92524, 
4.25355, 
5.98601, 
5.46105, 
4.63539, 
1.97704, 
2.1538, 
2.22164, 
2.73422, 
2.40263, 
3.46514, 
2.78022, 
3.90256, 
1.0327, 
3.35652, 
2.52373, 
1.78541, 
2.57722, 
2.26062, 
3.9902, 
3.17871, 
7.31245, 
1.02854, 
2.99222, 
1.91689, 
1.75639, 
2.53505, 
4.96679, 
2.53757, 
5.37926, 
1.15674, 
1.7147, 
2.53597, 
3.51923, 
3.15154, 
4.96139, 
4.62971, 
4.77763, 
5.76241, 
3.31261, 
3.80618, 
3.06879, 
3.77777, 
2.66186, 
4.65335, 
5.53129, 
4.99956, 
1.98729, 
1.09709, 
1.41799, 
3.54675, 
3.02607, 
4.40815, 
6.23268, 
4.28652, 
4.66357, 
0.918993, 
2.40037, 
2.32374, 
2.07757, 
3.75735, 
3.04345, 
3.08618, 
4.23458, 
1.14348, 
1.69934, 
1.37909, 
1.66262, 
2.16237, 
2.47868, 
4.04639, 
4.11394, 
3.23008, 
0.538595, 
4.4091, 
3.02948, 
3.89818, 
5.11398, 
3.65358, 
4.34185, 
4.60936, 
1.16876, 
2.30928, 
2.87624, 
3.36663, 
6.39796, 
4.58103, 
6.87867, 
9.09962, 
11.1716, 
0.68141, 
4.8088, 
1.00855, 
1.28167, 
17.2526, 
1.56841, 
2.66891, 
2.12094, 
1.25373, 
0.344288, 
2.99367, 
1.16066, 
4.57319, 
9.40053, 
2.02504, 
1.21801, 
1.3182, 
0.0297981, 
1.09742, 
2.12801, 
1.27797, 
2.85778, 
1.25081, 
3.75251, 
0.877241, 
1.07007, 
0.0200091, 
0.823707, 
4.55662, 
11.0693, 
12.4474, 
5.37536, 
1.9386, 
1.4153, 
0.637223, 
2.66045, 
1.98401, 
27.3623, 
17.0036, 
2.14267, 
1.34468, 
1.53586, 
1.21786, 
0.154596, 
2.29768, 
0.929842, 
10.5442, 
2.51488, 
2.29856, 
0.76514, 
1.19523, 
0.150047, 
1.08968, 
2.4257, 
1.59275, 
14.4541, 
5.14545, 
4.83167, 
1.53114, 
0.924786, 
0.0180382, 
3.6474, 
17.3054, 
20.5231, 
20.4181, 
0.0408478, 
3.17029, 
1.70669, 
0.334584, 
5.42777, 
2.15776, 
20.3679, 
13.2175, 
2.48323, 
2.79881, 
1.35814, 
10.1342, 
0.558214, 
8.4423, 
3.05664, 
24.1243, 
1.47144, 
2.38233, 
1.34038, 
0.811803, 
0.0839466, 
4.6544, 
0.337928, 
44.0053, 
14.9757, 
1.62686, 
1.35011, 
1.70284, 
2.11565, 
0.0424074, 
0.77418, 
1.42183, 
1.44796, 
1.65732, 
2.17509, 
1.08296, 
0.983147, 
0.10943, 
2.19672, 
1.11295, 
1.74045, 
5.2569, 
1.12478, 
1.17482, 
1.41578, 
3.57626, 
0.0545714, 
7.97747, 
0.633526, 
1.29138, 
0.491575, 
1.10905, 
1.29624, 
1.33443, 
0.052741, 
1.69705, 
1.3034, 
0.976195, 
1.93657, 
6.20224, 
4.78303, 
1.44859, 
1.30823, 
1.26904, 
0.838873, 
27.0578, 
27.8771, 
1.96388, 
2.49048, 
2.14998, 
1.45491, 
0.564655, 
1.27755, 
1.24052, 
4.99019, 
20.9827, 
1.30288, 
1.7562, 
2.52737, 
1.08844, 
0.141463, 
2.01818, 
1.81491, 
5.96155, 
4.44072, 
1.84388, 
0.944988, 
2.08736, 
0.0371459, 
1.58195, 
2.12758, 
1.0558, 
21.6552, 
4.02541, 
2.38317, 
1.5294, 
1.61772, 
0.108563, 
5.26624, 
4.89044, 
6.31225, 
4.9734, 
2.37362, 
1.66758, 
1.0677, 
0.21214, 
1.46976, 
1.70001, 
1.57604, 
18.0652, 
7.92917, 
4.10483, 
1.2025, 
2.99849, 
0.407845, 
1.64157, 
0.991253, 
6.5787, 
20.7191, 
5.44196, 
2.28482, 
3.13025, 
3.55304, 
0.443722, 
19.4244, 
1.95545, 
4.75218, 
0.890986, 
1.03413, 
7.60878, 
1.94722, 
0.00875795, 
1.02333, 
75.9936, 
0.132839, 
0.455224, 
0.522557, 
1.34226, 
0.689667, 
0.848364, 
0.0112266, 
45.0986, 
0.805439, 
8.96538, 
14.0932, 
2.80121, 
21.0495, 
4.21004, 
0.143357, 
7.10827, 
0.702776, 
1.9933, 
4.25067, 
4.92808, 
3.45568, 
1.07252, 
1.06535, 
0.0860636, 
48.1454, 
0.377817, 
0.868685, 
0.502676, 
1.56731, 
5.05941, 
1.4067, 
0.101426, 
0.352194, 
14.5778, 
1.45519, 
12.8948, 
3.687, 
1.829, 
11.3583, 
2.49569, 
0.577802, 
30.1877, 
2.68488, 
67.1998, 
25.4445, 
0.0125069, 
21.2522, 
2.25866, 
1.36009, 
4.68928, 
2.13037, 
18.8521, 
1.43538, 
6.56314, 
1.44124, 
1.38668, 
6.52198, 
0.82707, 
1.37808, 
0.666729, 
5.85554, 
1.56829, 
1.32603, 
1.45136, 
1.32671, 
0.810085, 
0.0796564, 
0.0924149, 
1.03975, 
3.31953, 
6.38496, 
0.570296, 
1.25349, 
1.07354, 
0.092563, 
27.8305, 
0.955594, 
0.870266, 
0.997129, 
1.30043, 
2.72384, 
1.70686, 
0.159235, 
0.992109, 
30.9462, 
0.539809, 
1.11563, 
0.468364, 
0.961278, 
0.706211, 
4.01646, 
0.12935, 
15.7968, 
0.784404, 
1.44985, 
0.25076, 
1.77534, 
0.539475, 
2.02661, 
0.0112431, 
1.12381, 
4.34618, 
0.326097, 
0.72261, 
4.59493, 
4.03703, 
14.3165, 
3.26625, 
0.350074, 
0.778983, 
6.05559, 
4.70461, 
1.42482, 
1.05669, 
2.42495, 
1.38464, 
0.0245326, 
0.688866, 
0.133167, 
1.68675, 
1.41008, 
3.31285, 
1.87269, 
1.26013, 
1.36354, 
0.323766, 
6.87254, 
1.25012, 
0.474651, 
0.289364, 
0.653434, 
0.646176, 
0.819553, 
0.0309193, 
2.28969, 
1.8259, 
0.212628, 
0.990291, 
0.865608, 
0.733138, 
0.712064, 
2.18071, 
0.0428816, 
2.02329, 
0.104267, 
2.59667, 
0.312339, 
3.09207, 
0.82566, 
2.60513, 
0.0647707, 
1.20953, 
13.8258, 
1.31936, 
6.45222, 
0.309207, 
1.29518, 
1.95078, 
2.23444, 
0.0149033, 
-0.000119865, 
-0.00169903, 
0.0402268, 
0.0033859, 
0.00284722, 
0.00738358, 
0.00177902, 
0.0121839, 
0.00186557, 
0.00187737, 
-0.00164688, 
-0.00113314, 
-0.000840068, 
-0.000447154, 
0.0354885, 
-0.00274825, 
0.00063473, 
-0.00364441, 
-0.00478208, 
0.00634247, 
-0.000444472, 
0.00294197, 
0.00201502, 
-0.00237814, 
-0.00148612, 
0.000126898, 
0.0232485, 
-0.00101846, 
0.0699454, 
2.53305, 
0.0132151, 
0.0184775, 
0.000248253, 
-0.00171751, 
0.0349202, 
0.0162624, 
0.0324669, 
0.0601422, 
0.00457507, 
0.0404611, 
0.349213, 
0.00322866, 
0.00195852, 
0.0288606, 
-0.00204116, 
0.0157602, 
0.024966, 
0.00283617, 
-0.00182885, 
-0.00172997, 
-0.0033296, 
-0.00639006, 
0.00233355, 
-0.000927806, 
2.60425, 
0.453954, 
0.0151985, 
0.00157425, 
-0.00195456, 
-0.00156277, 
0.797992, 
0.0343587, 
1.52146, 
0.493543, 
-0.00238299, 
0.0832269, 
0.00532049, 
-0.00227663, 
0.484623, 
-0.00345275, 
1.94793, 
0.0467774, 
1.33488, 
0.00222641, 
1.88815, 
0.00685763, 
0.000749856, 
-0.000214994, 
0.361021, 
0.0113794, 
0.00862482, 
0.00319669, 
0.0074147, 
0.00670531, 
-0.000915408, 
-0.00443345, 
0.0193249, 
0.0080916, 
1.48121, 
0.198042, 
0.00319812, 
-0.000664413, 
0.00167465, 
-8.89897e-05, 
-0.00224578, 
-0.00294149, 
1.10931, 
0.000311017, 
0.0421822, 
0.00507766, 
-0.00149885, 
-0.000605345, 
0.000288069, 
0.00195268, 
-0.00366744, 
0.0499075, 
0.0674241, 
0.00202686, 
-0.00111926, 
-0.00275111, 
-0.00236192, 
0.00110379, 
-0.00304627, 
0.0438155, 
0.00826842, 
0.00360027, 
0.00300825, 
-0.00145054, 
0.000337481, 
-0.0014587, 
0.045318, 
0.000805438, 
0.0070737, 
0.180754, 
0.0269312, 
-0.000581354, 
0.000548661, 
-0.00131088, 
0.0211547, 
0.00170949, 
0.0323642, 
2.15195, 
0.880729, 
-0.000468612, 
0.00159216, 
-0.000576407, 
-0.000163466, 
0.0383373, 
0.0338107, 
0.00824851, 
0.0320838, 
0.0255168, 
0.0648912, 
0.00983387, 
0.000984311, 
-0.00339141, 
0.0503721, 
-0.000131011, 
-0.001515, 
-0.00122654, 
7.31051e-05, 
-0.00141427, 
0.00220066, 
-0.00180537, 
-0.00336295, 
0.00275165, 
0.00610024, 
0.0138552, 
0.00509977, 
0.00157559, 
0.000755727, 
0.010465, 
-0.00108451, 
0.000416458, 
0.0104724, 
-0.00219744, 
-0.00399616, 
0.00303394, 
-0.00318485, 
-0.00174576, 
-0.00440121, 
0.00364214, 
-0.00134027, 
0.00664434, 
0.0162474, 
0.00103515, 
-0.00224581, 
-0.00277948, 
-0.00132638, 
5.92489, 
26.1567, 
9.69507, 
0.518871, 
0.888684, 
1.29745, 
0.216208, 
0.289376, 
0.00368756, 
13.2364, 
0.0133158, 
0.0218539, 
2.15677, 
0.107701, 
0.146927, 
0.0557817, 
0.00266546, 
2.87734, 
8.03165, 
0.0030058, 
0.104667, 
0.0149976, 
0.17461, 
0.0376933, 
0.0307107, 
0.000581056, 
16.0527, 
1.29178, 
9.02743, 
2.87281, 
0.372675, 
1.24923, 
0.194688, 
0.00338522, 
2.80471, 
20.5279, 
5.73848, 
4.78211, 
11.7619, 
3.83291, 
1.32321, 
0.146363, 
0.00306466, 
6.42945, 
0.0141762, 
0.24502, 
0.0172285, 
0.170553, 
0.140648, 
0.191452, 
0.001921, 
0.285271, 
15.6804, 
0.0141603, 
22.536, 
2.84034, 
0.862349, 
0.829558, 
0.0557387, 
0.00217861, 
31.5028, 
12.5668, 
12.6925, 
12.1914, 
-0.00170302, 
2.88091, 
0.243737, 
0.00198099, 
5.96421, 
38.1427, 
31.2887, 
6.05899, 
7.28653, 
11.1694, 
3.30126, 
0.428218, 
0.00812292, 
1.81936, 
3.25981, 
2.68571, 
0.105962, 
0.853674, 
0.629215, 
0.101412, 
0.00535604, 
2.90166, 
1.61521, 
9.12561, 
0.70858, 
0.0748244, 
3.87092, 
0.07278, 
0.0989421, 
0.000777811, 
1.71092, 
0.00429374, 
0.0117838, 
0.12743, 
0.222064, 
0.167775, 
0.147922, 
0.00565749, 
0.198678, 
0.0698221, 
0.0108416, 
0.370338, 
0.00653452, 
0.0263692, 
0.060442, 
0.129263, 
-0.000981271, 
9.7871, 
0.00616965, 
0.201425, 
0.242359, 
0.611872, 
0.0056453, 
0.210126, 
0.000560224, 
0.878718, 
0.391462, 
0.0181029, 
0.0060547, 
0.817032, 
0.225198, 
0.355492, 
0.342634, 
0.00309861, 
36.4676, 
16.0829, 
3.74638, 
13.9894, 
27.0437, 
0.306331, 
0.213239, 
0.0126792, 
2.84601, 
2.38454, 
18.6273, 
1.63846, 
1.05512, 
5.64883, 
0.6404, 
0.170243, 
0.00535041, 
1.81143, 
0.00248563, 
0.274641, 
0.311711, 
0.832444, 
0.149384, 
0.054104, 
0.00939989, 
0.341688, 
3.76929, 
0.00726885, 
4.57982, 
0.0877846, 
0.0679135, 
0.261611, 
0.434054, 
0.00275266, 
0.0195234, 
0.00759631, 
0.191281, 
0.00803483, 
0.117984, 
0.0220815, 
0.170211, 
0.00259447, 
2.10963, 
1.31404, 
0.0330886, 
0.116891, 
0.0467416, 
19.4251, 
0.0993983, 
1.78494, 
0.000937909, 
3.2135, 
0.0715088, 
0.974968, 
1.20591, 
0.181285, 
1.15768, 
0.503109, 
0.31187, 
0.211042, 
0.0555932, 
0.373741, 
0.625702, 
0.140898, 
0.586793, 
0.597546, 
0.41103, 
0.0319293, 
0.170131, 
0.0288059, 
0.224277, 
0.187168, 
0.253361, 
0.558844, 
0.108412, 
0.282343, 
0.031572, 
0.0860942, 
0.401372, 
0.712789, 
0.981148, 
1.39139, 
0.190428, 
0.205703, 
0.0832855, 
0.599748, 
0.824799, 
0.857891, 
0.909823, 
0.886778, 
0.5547, 
1.07658, 
1.05428, 
0.0503886, 
0.0852006, 
0.468097, 
0.197044, 
0.298751, 
0.39418, 
0.138067, 
0.122224, 
0.123695, 
0.0521355, 
0.412555, 
0.198227, 
0.500735, 
0.211855, 
0.595167, 
0.34333, 
0.194412, 
0.376949, 
0.396189, 
0.568885, 
1.42229, 
1.07725, 
0.00321171, 
0.346054, 
0.432748, 
0.0886437, 
0.862959, 
0.253882, 
1.32774, 
0.687207, 
0.428745, 
0.61576, 
0.513644, 
0.746285, 
0.142466, 
0.0615809, 
0.284171, 
1.00727, 
1.12325, 
0.787696, 
0.917577, 
0.705207, 
0.0819054, 
0.664366, 
0.894197, 
0.755146, 
1.33162, 
6.18684, 
2.41697, 
0.706965, 
0.245933, 
0.364169, 
0.187887, 
0.651104, 
1.05237, 
0.86222, 
1.1969, 
0.365892, 
0.829559, 
0.11333, 
0.456973, 
0.0740072, 
0.162492, 
0.350496, 
0.328184, 
0.846942, 
0.258358, 
0.615123, 
0.0542208, 
0.0349519, 
1.33961, 
0.15312, 
0.207859, 
0.318277, 
0.253401, 
0.101628, 
0.242051, 
0.582288, 
0.130138, 
0.830177, 
0.452751, 
0.948895, 
0.735296, 
0.55667, 
0.441628, 
0.465945, 
0.142858, 
1.12652, 
0.433326, 
0.645482, 
0.878097, 
0.400315, 
0.953198, 
0.0409446, 
0.264327, 
0.499393, 
0.512568, 
0.650396, 
0.180304, 
1.07397, 
0.584006, 
0.670582, 
0.638193, 
0.0850143, 
0.600793, 
0.865393, 
0.526029, 
0.972886, 
0.804309, 
0.169624, 
0.0990192, 
0.860412, 
0.122952, 
0.380389, 
0.332456, 
0.506732, 
1.20769, 
0.496414, 
0.459955, 
0.471031, 
0.776567, 
0.508292, 
1.14949, 
0.889738, 
0.856148, 
0.225603, 
0.849697, 
0.0517685, 
0.202286, 
0.759863, 
0.362175, 
0.609516, 
0.35087, 
1.92403, 
0.0488073, 
0.301176, 
0.0126764, 
17.4887, 
2.76368, 
6.91681, 
31.7304, 
83.9779, 
325.5, 
20.5349, 
18.7898, 
1.83764, 
4.98506, 
2.99372, 
6.73427, 
82.4192, 
178.326, 
4.62597, 
46.4472, 
5.68392, 
60.2456, 
2.99067, 
2.90761, 
4.51034, 
28.4823, 
156.019, 
3.59226, 
20.4987, 
1.08266, 
13.5277, 
5.08472, 
166.721, 
110.974, 
328.596, 
197.496, 
74.5716, 
1.78827, 
18.1114, 
3.13417, 
19.539, 
280.405, 
412.314, 
235.649, 
33.6768, 
17.5808, 
0.846874, 
6.99135, 
4.02425, 
57.2387, 
63.3449, 
167.22, 
3.6794, 
97.9232, 
1.57868, 
27.1055, 
4.34493, 
2.69057, 
10.6844, 
48.6211, 
237.784, 
22.3563, 
104.213, 
2.47252, 
18.3764, 
28.9187, 
83.3747, 
186.083, 
11.7796, 
260.636, 
58.8701, 
2.44072, 
23.1125, 
9.4647, 
10.5055, 
41.3625, 
221.775, 
149.792, 
18.3412, 
46.8708, 
1.51934, 
1.97856, 
1.74711, 
43.7939, 
84.082, 
131.217, 
7.86883, 
3.82802, 
0.872933, 
4.28749, 
1.87825, 
18.6871, 
67.7799, 
114.885, 
240.411, 
25.9932, 
4.50036, 
1.55952, 
2.78065, 
2.76542, 
10.8638, 
82.4233, 
139.981, 
6.19836, 
45.8689, 
1.74843, 
9.29741, 
5.03914, 
3.14579, 
2.7088, 
75.6895, 
153.949, 
5.15111, 
209.247, 
1.79073, 
26.82, 
2.36347, 
3.71822, 
18.7414, 
94.3561, 
7.6396, 
134.168, 
1.53857, 
32.796, 
2.96242, 
2.88372, 
7.78798, 
85.7298, 
186.045, 
130.156, 
88.4078, 
2.0425, 
2.49102, 
9.54335, 
68.7591, 
234.919, 
246.344, 
9.09098, 
14.1109, 
2.50599, 
17.8894, 
2.80991, 
4.84396, 
107.791, 
161.901, 
292.67, 
20.1097, 
7.52559, 
0.900796, 
3.84014, 
4.87447, 
14.3, 
61.7911, 
207.293, 
5.73677, 
147.542, 
1.61773, 
3.51041, 
3.05036, 
2.70706, 
20.8999, 
68.3571, 
56.8783, 
4.57961, 
41.8268, 
1.66693, 
4.62525, 
3.30796, 
31.565, 
52.4861, 
88.5092, 
7.56822, 
70.5989, 
0.966076, 
9.84709, 
7.62387, 
7.06269, 
56.6468, 
111.79, 
198.048, 
64.9185, 
127.703, 
0.777107, 
128.279, 
5.95585, 
10.3586, 
89.4574, 
16.4367, 
31.3934, 
9.04436, 
37.174, 
3.3992, 
60.6566, 
4.74574, 
8.41826, 
47.0234, 
31.1143, 
6.00427, 
28.7467, 
3.78769, 
204.324, 
53.6765, 
3.85067, 
3.63182, 
17.9218, 
53.9961, 
6.10633, 
11.1913, 
2.61064, 
179.419, 
6.69349, 
230.781, 
104.834, 
154.927, 
124.461, 
54.2909, 
3.55406, 
83.7221, 
6.06024, 
89.6274, 
202.583, 
64.6603, 
25.7821, 
10.8345, 
9.73035, 
3.67611, 
67.3145, 
3.6219, 
75.0766, 
31.7263, 
30.0774, 
5.14619, 
43.1173, 
2.0331, 
137.095, 
69.8235, 
3.85202, 
46.9242, 
58.738, 
122.339, 
11.4902, 
77.4119, 
3.67273, 
231.212, 
83.1147, 
168.024, 
186.473, 
2.60242, 
208.597, 
94.1115, 
3.1604, 
150.882, 
107.624, 
45.1413, 
132.443, 
17.1333, 
6.31898, 
4.73247, 
23.6209, 
3.49828, 
6.2175, 
4.34476, 
18.6971, 
7.20707, 
7.65696, 
5.44606, 
5.47035, 
2.00931, 
56.8641, 
4.16217, 
73.1744, 
51.2182, 
34.1082, 
27.2291, 
7.48034, 
10.2439, 
3.26814, 
14.0256, 
4.17333, 
26.576, 
54.8538, 
24.2593, 
6.64335, 
11.7649, 
2.72354, 
55.101, 
13.8213, 
4.37975, 
3.83227, 
38.4818, 
20.4249, 
5.47554, 
187.852, 
3.51356, 
338.823, 
3.66116, 
5.98668, 
21.3269, 
17.3286, 
6.95086, 
192.421, 
3.40819, 
139.302, 
11.7374, 
6.44944, 
6.44917, 
134.643, 
95.0511, 
54.5852, 
99.9138, 
3.29605, 
9.44807, 
66.3829, 
282.731, 
32.23, 
14.7655, 
6.5493, 
9.09752, 
3.93497, 
93.5982, 
6.42745, 
13.8574, 
118.105, 
31.5851, 
12.7072, 
6.64764, 
12.4477, 
2.70538, 
13.1107, 
4.35028, 
34.7135, 
35.9959, 
51.4104, 
5.28308, 
47.2384, 
3.03929, 
76.9463, 
14.0535, 
5.12991, 
89.6743, 
67.9996, 
11.0796, 
17.9937, 
24.4298, 
2.9055, 
10.9326, 
4.42356, 
58.6685, 
43.0284, 
12.3564, 
10.6065, 
19.3954, 
3.83792, 
50.8719, 
15.9027, 
8.29523, 
182.088, 
103.101, 
39.2993, 
27.4546, 
204.491, 
3.31006, 
0.00635427, 
-0.0021354, 
0.0828223, 
2.11455, 
3.52014, 
3.93891, 
0.063181, 
-0.000843078, 
-0.000225306, 
2.87049, 
0.000705719, 
0.0111739, 
0.0624224, 
0.0840503, 
0.000874579, 
0.0321319, 
0.00111258, 
-0.00571328, 
1.42412, 
0.0593101, 
0.00604066, 
-0.00241131, 
7.7039e-05, 
0.00914568, 
-0.0029428, 
-0.00129008, 
1.16613, 
0.0566287, 
0.0588568, 
3.39601, 
0.000276297, 
-0.00117594, 
0.0357385, 
-0.000887722, 
6.89626e-05, 
0.0200721, 
0.00333917, 
10.4318, 
6.77814, 
7.40523, 
0.0779874, 
0.0498668, 
0.00221348, 
3.05456, 
-0.00295037, 
3.44604, 
0.0379786, 
0.00944734, 
-7.96616e-05, 
0.00166127, 
-0.00132826, 
-0.00643986, 
1.90045, 
-4.70877e-06, 
1.07025, 
0.0211296, 
2.905, 
-0.00472721, 
0.0643684, 
-0.00170016, 
0.0250657, 
0.283805, 
0.963222, 
2.65596, 
-0.00183263, 
3.80759, 
0.00127795, 
-0.00236893, 
0.0169745, 
0.0174473, 
0.0139571, 
3.32141, 
17.3225, 
2.32423, 
0.944595, 
0.116519, 
0.0015496, 
0.287948, 
0.00147489, 
0.00330618, 
7.35893, 
4.22972, 
2.09209, 
0.00560698, 
0.00137261, 
-0.00405121, 
-0.00265115, 
-0.000801891, 
1.93807, 
3.23839, 
0.764711, 
1.08968, 
0.0445043, 
-0.000490218, 
0.00603086, 
0.0333542, 
0.397497, 
0.00497341, 
-0.000681221, 
-0.00134486, 
-0.000945926, 
-0.000677645, 
-0.00229836, 
7.52705, 
-0.00180423, 
0.00528234, 
1.45006, 
0.00149095, 
0.0237209, 
0.0128607, 
0.0104223, 
0.0452261, 
-0.00115323, 
0.810604, 
0.844753, 
0.032205, 
-0.0011532, 
0.0647062, 
0.000639945, 
-0.000609756, 
0.0330504, 
-0.00115424, 
0.0337579, 
0.0237313, 
0.714136, 
0.0101575, 
-0.000897348, 
1.65701e-05, 
0.615102, 
0.00179219, 
1.28816, 
5.0459, 
10.4265, 
6.34575, 
0.0618187, 
0.000199258, 
1.64525, 
8.64267e-05, 
-0.000396907, 
3.7616, 
14.1741, 
2.32225, 
2.81049, 
1.55891, 
0.00263292, 
1.78077, 
-0.00110412, 
2.27885, 
0.00669524, 
0.022948, 
0.000360578, 
-0.00109249, 
-0.000445008, 
-0.00204813, 
-0.000827491, 
0.00705266, 
0.00671938, 
0.0753163, 
0.0814357, 
0.00857159, 
0.0931714, 
-0.0020887, 
-0.00207394, 
-0.00188062, 
-0.00378776, 
-0.00297469, 
0.30023, 
0.0704697, 
0.0260855, 
0.00191891, 
-0.00351319, 
0.55272, 
-0.00198233, 
0.00900257, 
0.831994, 
0.00346053, 
0.010809, 
0.18404, 
0.00783598, 
0.367967, 
0.936334, 
0.525696, 
0.786502, 
2.13975, 
0.845497, 
0.836197, 
0.339918, 
1.57483, 
0.412772, 
0.236539, 
0.470429, 
0.707456, 
1.42174, 
0.0415933, 
0.246381, 
0.103085, 
0.799222, 
0.0776825, 
0.0874103, 
0.146922, 
0.144838, 
0.649014, 
0.403455, 
0.312697, 
0.00942916, 
0.544297, 
0.273824, 
0.247135, 
0.822781, 
0.580986, 
0.520017, 
0.438081, 
0.0610206, 
0.572923, 
0.134005, 
2.05851, 
0.555301, 
1.00057, 
1.08227, 
0.596002, 
0.35867, 
0.104202, 
0.724884, 
0.527377, 
0.665697, 
0.390183, 
0.61132, 
0.618008, 
0.462499, 
0.205819, 
0.864374, 
1.06511, 
0.299845, 
0.552618, 
0.914726, 
0.699758, 
0.295486, 
0.147727, 
0.0582386, 
2.94343, 
0.977165, 
1.30852, 
1.65141, 
0.000772864, 
0.679716, 
0.698564, 
0.139278, 
0.510608, 
0.295224, 
0.355721, 
1.69345, 
1.10137, 
0.560388, 
0.773053, 
3.73279, 
0.14883, 
0.371614, 
0.234045, 
1.60335, 
0.365862, 
1.2584, 
0.421331, 
0.350442, 
0.0719096, 
0.481859, 
0.189868, 
1.10143, 
0.430734, 
1.71995, 
1.63108, 
3.71729, 
0.955468, 
0.100729, 
0.372087, 
0.585943, 
0.569086, 
1.32376, 
1.18797, 
0.378801, 
0.387571, 
0.0713772, 
1.43031, 
1.5308, 
0.313221, 
0.620793, 
0.421233, 
0.509256, 
0.599858, 
