0.00726058, 
1.70606, 
3.12307e-07, 
0.0106156, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.03342e-07, 
2.98195e-07, 
0.294776, 
2.90785e-07, 
2.83875e-07, 
3.1079e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
0.868327, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
0.591965, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
0.142901, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
0.0778591, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
0.144578, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
0.155499, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
2.90862e-07, 
3.12307e-07, 
3.12307e-07, 
3.11241e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
0.217503, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
0.247843, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
0.699875, 
0.39249, 
0.131663, 
3.12307e-07, 
0.247282, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.08639e-07, 
3.12307e-07, 
3.07592e-07, 
2.94845e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.12307e-07, 
3.19855, 
3.64348, 
4.57791, 
5.15421, 
4.72738, 
6.66305, 
6.87742, 
5.44861, 
2.24398, 
2.20364, 
2.92141, 
3.26177, 
5.39516, 
4.36219, 
3.9227, 
4.32673, 
1.6419, 
3.25779, 
1.84287, 
2.33976, 
2.22904, 
2.44313, 
4.68765, 
2.54615, 
3.18819, 
1.40731, 
3.42389, 
3.71454, 
4.57635, 
5.83768, 
8.2486, 
6.86391, 
6.62231, 
3.00593, 
2.06547, 
3.00927, 
4.77345, 
5.61841, 
5.16383, 
6.34077, 
4.91747, 
5.18322, 
2.33791, 
2.81775, 
2.21801, 
2.81947, 
3.76495, 
4.80465, 
3.80428, 
3.41033, 
1.21256, 
1.71693, 
1.84145, 
1.79145, 
2.7786, 
2.05621, 
3.70162, 
2.75255, 
2.33846, 
1.93022, 
4.10141, 
5.6516, 
4.45588, 
8.50652, 
4.02615, 
6.03046, 
5.84286, 
2.93377, 
3.23278, 
3.96769, 
4.53897, 
4.51486, 
5.31705, 
6.01497, 
5.8727, 
11.5193, 
2.42727, 
3.69712, 
3.58581, 
5.23568, 
4.38667, 
5.49995, 
4.69754, 
4.64994, 
1.82295, 
2.11844, 
2.01727, 
5.34025, 
3.78717, 
2.96084, 
5.77985, 
7.10702, 
4.65037, 
1.77511, 
2.58766, 
2.81203, 
3.53613, 
2.84738, 
4.58514, 
4.36496, 
3.98339, 
1.77575, 
2.16909, 
2.20462, 
1.87478, 
3.12186, 
2.64142, 
3.81678, 
3.26294, 
3.16649, 
1.74999, 
1.92393, 
1.4245, 
2.31358, 
1.46595, 
4.21853, 
3.30617, 
2.04274, 
2.56557, 
3.72937, 
2.98481, 
4.4212, 
5.11029, 
6.31431, 
7.28716, 
6.12554, 
6.41045, 
3.32673, 
4.69752, 
5.26723, 
5.29269, 
3.99856, 
7.13346, 
