0.94188, 
4.239, 
14.2076, 
5.29113, 
0.000120217, 
13.5125, 
1.27501, 
18.5237, 
102.074, 
1.08157, 
1.80308, 
0.000120217, 
0.338829, 
40.9846, 
5.53892, 
18.4898, 
3.62454, 
15.5456, 
22.7795, 
2.84551, 
62.6187, 
25.9802, 
1.01744, 
20.5378, 
3.30273, 
6.10818, 
0.160713, 
0.363884, 
0.050717, 
3.09773, 
1.9756, 
90.8448, 
2.93966, 
0.952694, 
3.36992, 
0.000120217, 
0.000120217, 
109.691, 
0.598371, 
0.993791, 
0.000120217, 
1.04406, 
1.02166, 
14.252, 
0.000120217, 
1.01051, 
0.000120217, 
0.634116, 
0.000120217, 
0.000120217, 
0.000120217, 
0.000120217, 
0.000120217, 
0.000120217, 
0.000120217, 
0.000120217, 
0.000120217, 
0.000120217, 
1.44263, 
3.98906, 
4.03624, 
2.75901, 
0.147631, 
53.3008, 
1.05638, 
4.18754, 
12.7486, 
0.000120217, 
2.3786, 
0.000120217, 
1.0004, 
8.78921, 
4.9137, 
5.76342, 
2.87772, 
3.41157, 
5.25818, 
6.05706, 
11.6513, 
8.73089, 
1.02479, 
9.07547, 
3.09476, 
1.1633, 
0.000120217, 
2.7949, 
0.459142, 
0.979487, 
1.01378, 
35.4405, 
6.30888, 
0.99903, 
2.81092, 
0.000120217, 
1.21309, 
155.938, 
0.0929885, 
0.788538, 
1.52415, 
1.01805, 
0.000120217, 
11.3337, 
0.000120217, 
1.03756, 
0.000120217, 
3.57238, 
0.000120217, 
0.000120217, 
0.000120217, 
0.000120217, 
0.000120217, 
0.000120217, 
0.000120217, 
0.97757, 
0.000120217, 
0.000120217, 
0.000120217, 
4.0502, 
18.8094, 
6.98848, 
0.776943, 
16.3492, 
1.07256, 
7.10209, 
25.0642, 
2.47563, 
1.50441, 
0.000120217, 
0.908612, 
12.3613, 
5.54675, 
5.04298, 
3.59258, 
19.8203, 
8.08573, 
2.57109, 
28.5734, 
31.9391, 
3.03829, 
8.10359, 
5.29966, 
1.17336, 
0.000120217, 
2.64691, 
1.04717, 
0.862276, 
1.07362, 
36.6151, 
6.87441, 
1.07017, 
2.77209, 
0.000120217, 
1.08955, 
47.4027, 
1.07221, 
1.05976, 
1.68263, 
1.07719, 
0.000120217, 
14.3873, 
0.000120217, 
0.000120217, 
0.000120217, 
5.66719, 
0.000120217, 
0.991712, 
0.000120217, 
0.000120217, 
0.000120217, 
0.000120217, 
0.000120217, 
0.000120217, 
0.000120217, 
0.000120217, 
0.000120217, 
3.26622, 
11.0239, 
22.6726, 
0.000120217, 
1.00441, 
1.00729, 
21.0826, 
37.9413, 
1.93513, 
0.966612, 
0.000120217, 
0.685993, 
2.25972, 
3.65307, 
6.22471, 
0.999909, 
1.58767, 
12.0701, 
1.93628, 
15.6525, 
11.8021, 
4.25266, 
62.0676, 
5.96506, 
1.00609, 
0.000120217, 
0.98445, 
3.24355, 
0.663614, 
0.976432, 
56.4705, 
1.54415, 
0.943142, 
1.14263, 
0.000120217, 
0.000120217, 
6.36017, 
0.557223, 
8.48392, 
0.000120217, 
0.523909, 
0.266093, 
17.8744, 
0.000120217, 
0.91957, 
0.000120217, 
1.03326, 
0.000120217, 
0.000120217, 
0.000120217, 
0.000120217, 
0.000120217, 
0.000120217, 
0.000120217, 
0.000120217, 
0.000120217, 
0.000120217, 
0.000120217, 
4.24228, 
2.87751, 
6.45808, 
0.000120217, 
1.39455, 
1.06935, 
87.4701, 
17.2045, 
3.85399, 
1.48775, 
0.000120217, 
1.03897, 
26.1128, 
6.50553, 
8.1923, 
1.30484, 
3.00359, 
3.1679, 
2.00011, 
12.3427, 
2.80399, 
197.573, 
2.11165, 
2.08608, 
1.04739, 
0.000120217, 
0.000120217, 
1.01231, 
1.03107, 
1.03728, 
9.03925, 
1.27037, 
1.19126, 
2.77941, 
0.000120217, 
0.000120217, 
4.74069, 
0.000120217, 
0.691343, 
1.23534, 
1.47461, 
0.000120217, 
40.8888, 
