0.000646748, 
0.000685065, 
0.000602003, 
29.3791, 
0.000631693, 
1.52553, 
0.000651653, 
0.000649366, 
0.000647362, 
0.000639724, 
0.00068107, 
0.000621457, 
2.21845, 
0.000626913, 
4.35713, 
4.76614, 
1.87566, 
0.448477, 
0.554619, 
0.626936, 
0.000699065, 
1.95512, 
1.13196, 
116.146, 
0.000678557, 
0.000646505, 
6.32398, 
0.000603604, 
0.526802, 
2.53075, 
4.23047, 
0.454686, 
1.14758, 
187.209, 
0.513493, 
0.000588561, 
0.835795, 
0.000621298, 
2.88969, 
0.81805, 
2.72495, 
1.25806, 
21.8974, 
0.000588024, 
1.58225, 
69.3238, 
7.6901, 
0.000638804, 
2.39512, 
0.901088, 
0.000581687, 
0.000623892, 
0.000676105, 
2.8809, 
2.0394, 
1.20364, 
3.33623, 
2.66054, 
0.803702, 
3.27638, 
3.19462, 
1.81434, 
0.064557, 
0.000600347, 
0.95509, 
0.141266, 
0.000627842, 
2.17244, 
0.000627748, 
0.000682061, 
0.000578164, 
0.000627381, 
0.814137, 
0.00065773, 
3.94165, 
7.05173, 
37.3879, 
0.20735, 
5.98749, 
15.9737, 
50.9599, 
0.000658825, 
0.000634232, 
0.590823, 
0.000619291, 
0.000624538, 
1.55348, 
0.96747, 
31.6435, 
0.0005792, 
0.220264, 
0.000637344, 
0.000690761, 
0.000613974, 
0.00061757, 
0.265941, 
3.06228, 
2.58164, 
0.142348, 
0.567686, 
0.000668246, 
0.000721765, 
0.0136886, 
0.000646172, 
3.7896, 
4.23831, 
0.546497, 
0.000556477, 
8.49744, 
3.0968, 
0.200394, 
8.23029, 
6.46325, 
0.000644747, 
0.000663985, 
0.000616888, 
0.000662327, 
0.000622201, 
0.000632844, 
0.000612463, 
0.000610625, 
0.00067065, 
0.00074668, 
0.000641753, 
0.000618014, 
2.44043, 
1.02948, 
0.000573986, 
0.0751152, 
27.4252, 
0.339854, 
3.29014, 
3.20151, 
0.000607895, 
0.23738, 
0.000597636, 
0.000614725, 
22.2739, 
0.000659165, 
1.02887, 
4.42699, 
0.000638713, 
0.000589211, 
1.40244, 
6.91041, 
0.000699536, 
0.000645764, 
0.000648083, 
2.26979, 
0.611632, 
29.7952, 
0.000626401, 
0.288032, 
0.00063538, 
2.84837, 
2.35672, 
0.000625756, 
0.00069291, 
0.000600986, 
0.000738548, 
0.000693185, 
72.0536, 
0.37894, 
0.052144, 
0.609271, 
1.40297, 
0.244085, 
0.000657041, 
0.000596247, 
0.00067581, 
23.5947, 
0.175133, 
1.65273, 
12.8405, 
6.34008, 
1.76822, 
0.000617557, 
0.000664051, 
0.000677774, 
0.386048, 
2.01698, 
6.33059, 
1.38799, 
0.574202, 
0.152063, 
0.199095, 
0.78568, 
2.15365, 
0.000600156, 
0.849621, 
0.000608976, 
2.31904, 
0.00061223, 
0.000675228, 
0.000649552, 
0.000694524, 
3.18447, 
0.693486, 
0.458604, 
0.000630381, 
0.334064, 
105.532, 
0.000689564, 
1.62277, 
85.1, 
136.792, 
1.34017, 
0.000641837, 
4.38707, 
0.0006171, 
1.42954, 
0.000702836, 
0.350831, 
0.101137, 
0.000695923, 
1.99876, 
2.10476, 
0.000626015, 
0.000645137, 
0.786143, 
1.60207, 
0.00062415, 
5.33291, 
0.000630608, 
0.000617945, 
0.000643518, 
5.0321, 
1.25633, 
0.222789, 
0.00060708, 
2.85948, 
11.0998, 
0.563193, 
0.000620717, 
0.00060237, 
0.000661507, 
147.688, 
11.7347, 
0.000636551, 
0.000715323, 
0.0006254, 
11.8124, 
1.43852, 
0.000643493, 
3.29761, 
0.000593734, 
1.07901, 
0.234093, 
0.000605317, 
0.429475, 
0.00062462, 
0.000653099, 
1.8367, 
0.724968, 
0.000651246, 
0.0956426, 
37.939, 
0.000764171, 
0.000703613, 
0.000756624, 
0.482149, 
0.00060361, 
0.000632649, 
0.0561081, 
0.000651133, 
3.16315, 
2.29435, 
5.44833, 
0.000596351, 
0.000615255, 
0.495463, 
1.70719, 
0.000701993, 
116.098, 
5.17056, 
1.71981, 
2.43668, 
0.000644023, 
0.0328834, 
0.00064699, 
0.253755, 
7.14661, 
0.344744, 
1.13973, 
1.70255, 
0.000593982, 
0.525647, 
0.000639739, 
1.12433, 
0.000687894, 
1.76143, 
3.51252, 
3.60579, 
0.000604947, 
0.310499, 
0.000596086, 
0.000619047, 
4.87612, 
1.23392, 
0.000633404, 
0.591422, 
0.000590095, 
208.744, 
0.000653052, 
0.000637394, 
0.000621406, 
0.000704103, 
0.000634931, 
0.000613259, 
0.27728, 
0.000630369, 
1.35309, 
0.00064494, 
0.000665264, 
2.76022, 
0.000565899, 
3.30317, 
2.32914, 
0.000630964, 
0.186195, 
0.000658354, 
0.925614, 
0.578122, 
0.000635419, 
0.000694384, 
16.345, 
4.52925, 
0.000691102, 
0.369958, 
21.7538, 
52.5774, 
0.000669175, 
1.0625, 
0.00062488, 
0.000638665, 
0.54445, 
1.11419, 
0.000668124, 
0.000653218, 
4.11953, 
33.0061, 
0.00070725, 
0.169448, 
0.000621549, 
0.000682602, 
0.000614629, 
0.000664633, 
0.000700166, 
13.8171, 
2.20173, 
0.603734, 
1.63737, 
3.16068, 
0.000642529, 
4.37278, 
123.041, 
0.000656016, 
0.000665571, 
1.14455, 
2.42459, 
0.000681073, 
0.0659247, 
1.62387, 
0.074988, 
0.000664769, 
0.000830589, 
0.000677764, 
0.000607812, 
2.66993, 
0.000683311, 
1.33104, 
0.000588682, 
0.000683842, 
0.000712449, 
489.95, 
1.15844, 
0.478609, 
0.000614562, 
0.258971, 
1.1193, 
1.3734, 
0.000634105, 
0.346363, 
33.4418, 
0.790169, 
1.20355, 
4.40902, 
0.00977823, 
0.00058438, 
0.506593, 
2.5729, 
0.000704163, 
0.00058663, 
0.233908, 
3.99798, 
0.000645602, 
1.03532, 
3.23296, 
0.000588984, 
0.341888, 
0.000638149, 
17.0564, 
3.18174, 
0.517894, 
0.000625319, 
0.00152404, 
0.000621412, 
2.44995, 
1.50614, 
0.000622746, 
0.906566, 
0.0146624, 
123.991, 
2.40092, 
0.000667402, 
0.000564244, 
0.000687648, 
0.000627187, 
0.000612692, 
0.554586, 
0.000601868, 
0.5377, 
0.000656865, 
0.00058282, 
2.10898, 
224.705, 
0.600289, 
0.00070008, 
0.000603426, 
21.2523, 
0.000739852, 
0.000599773, 
3.3505, 
0.000644398, 
0.00061847, 
4.19511, 
0.000664555, 
0.000696484, 
2.59951, 
0.75279, 
14.2265, 
0.757198, 
0.000671689, 
0.000647393, 
0.000591684, 
1.67378, 
0.000543939, 
6.02339, 
0.000653587, 
1.49254, 
4.10022, 
1.56075, 
3.17323, 
0.000658827, 
1.18008, 
0.879016, 
1.69226, 
308.46, 
1.17823, 
0.000650143, 
2.67157, 
0.000755563, 
0.000626923, 
113.058, 
0.000622383, 
1.09001, 
0.000641034, 
1.20796, 
21.5846, 
1.14674, 
2.74258, 
1.35228, 
0.000663089, 
2.39309, 
1.27926, 
17.5285, 
0.000649505, 
7.8254, 
1.87913, 
0.831819, 
0.851455, 
0.12794, 
0.000613345, 
1.16862, 
0.000621124, 
2.94742, 
0.000697619, 
1.94099, 
6.84899, 
0.593201, 
23.8812, 
0.000587513, 
92.467, 
0.703242, 
0.000658733, 
0.000667653, 
0.000617115, 
4.95439, 
0.74654, 
0.000639226, 
0.967672, 
0.0999674, 
113.55, 
0.000578688, 
0.000667718, 
0.000737819, 
2.14966, 
0.000683546, 
5.52969, 
1.8472, 
0.000720041, 
4.12279, 
0.00072804, 
4.30847, 
10.4768, 
0.000723731, 
24.7517, 
55.4439, 
1.8115, 
0.00878421, 
0.000626278, 
0.00062884, 
0.000660214, 
32.1607, 
1.89413, 
0.000609753, 
0.000592138, 
16.2669, 
0.000664082, 
1.8463, 
1.29679, 
0.000665747, 
0.61621, 
0.0897614, 
0.542168, 
1.53798, 
17.6511, 
0.271506, 
0.447407, 
0.000604399, 
8.32279, 
8.13824, 
1.2759, 
12.2269, 
0.000586938, 
12.6992, 
0.320877, 
0.258649, 
1.05438, 
0.000694832, 
1.83176, 
0.405179, 
0.00063763, 
0.125146, 
0.000649381, 
2.40926, 
0.000720822, 
3.14189, 
41.3822, 
0.127851, 
0.000638706, 
0.473303, 
0.000690472, 
3.44141, 
0.000613466, 
1.9141, 
0.78741, 
3.57654, 
0.000571894, 
0.000705045, 
2.22561, 
349.976, 
0.000552241, 
0.000653214, 
56.8435, 
0.000651343, 
0.000610066, 
0.00068028, 
0.000625293, 
0.000686366, 
0.000610813, 
0.000604584, 
0.000697885, 
9.22783, 
0.000619132, 
0.00056632, 
0.000635962, 
3.70035, 
0.000685681, 
3.74295, 
0.788101, 
0.000773878, 
3.59951, 
3.14152, 
0.000667322, 
0.000669339, 
0.000635238, 
57.2526, 
61.4169, 
0.000648317, 
0.000581344, 
0.000674251, 
1.23554, 
0.745859, 
0.450463, 
0.397586, 
1.5804, 
0.0955976, 
2.78154, 
0.000736244, 
0.00057912, 
0.000677589, 
7.16691, 
0.000646706, 
0.0357461, 
0.000729356, 
1.39288, 
0.577954, 
0.16189, 
1.44885, 
11.2791, 
2.67529, 
0.000647743, 
0.000618109, 
0.000622554, 
2.75574, 
2.50376, 
1.45236, 
1.35828, 
0.000568683, 
2.03447, 
0.000646566, 
141.706, 
0.347377, 
0.000648493, 
1.7304, 
1.24533, 
2.37531, 
0.15191, 
0.000589655, 
0.0655142, 
21.5521, 
0.0226619, 
1.78477, 
9.82725, 
0.909399, 
2.02339, 
0.395542, 
0.000687144, 
85.1261, 
6.90297, 
0.00690816, 
1.39828, 
0.000659055, 
0.000643807, 
0.000646241, 
0.000754162, 
0.00069325, 
2.67262, 
21.5671, 
313.492, 
0.000732952, 
0.000613737, 
0.000669662, 
0.000615855, 
6.08366, 
0.452529, 
0.000570592, 
0.000670287, 
0.000680943, 
39.4449, 
1.67545, 
10.6098, 
0.000647796, 
1.14424, 
7.68331, 
20.2975, 
0.000600701, 
1.58838, 
36.6668, 
0.575733, 
0.310162, 
0.493613, 
2.88865, 
0.09593, 
0.000614547, 
0.000673856, 
0.000696993, 
0.922476, 
0.000736444, 
20.6905, 
0.000599042, 
1.324, 
0.112526, 
0.000649854, 
358.615, 
0.000647506, 
0.807609, 
0.000630005, 
3.11489, 
0.310373, 
0.000608025, 
0.000657405, 
0.000615409, 
0.000590063, 
0.00064679, 
3.55499, 
0.991221, 
11.7389, 
0.844514, 
0.000640588, 
0.00061465, 
0.000639655, 
2.17389, 
0.000648741, 
0.000576366, 
1.32443, 
241.251, 
1.38609, 
5.95715, 
0.000670605, 
0.000610919, 
0.000602729, 
0.000627559, 
0.000700266, 
2.08358, 
0.000659446, 
1.15652, 
6.43767, 
0.505487, 
0.000648765, 
0.55787, 
0.000636998, 
0.000622246, 
1.73842, 
1.29193, 
0.000610508, 
1.58685, 
65.6988, 
0.214969, 
5.17587, 
13.8979, 
0.0012503, 
4.19915, 
0.000662962, 
1.90769, 
1.23519, 
0.673767, 
6.70752, 
6.15901, 
1.17127, 
1.20108, 
0.000566124, 
3.77192, 
0.839208, 
0.000688138, 
0.904823, 
1.72863, 
0.000622405, 
0.669135, 
3.74348, 
0.0220745, 
0.259367, 
8.99154, 
0.000651373, 
0.00061442, 
0.000604719, 
1.98268, 
1.6298, 
1.40249, 
0.000619258, 
0.000598777, 
0.000668612, 
18.3417, 
0.926698, 
1.3396, 
0.000577919, 
0.000627876, 
0.000690413, 
0.000722344, 
0.0241258, 
0.000714431, 
2.23476, 
0.320813, 
6.51138, 
1.25237, 
23.2693, 
26.0474, 
0.000651218, 
11.5913, 
3.84245, 
0.000668226, 
30.24, 
0.000626564, 
0.000658025, 
0.000632681, 
5.46821, 
41.5577, 
1.14993, 
0.000644448, 
0.000713585, 
2.08284, 
1.556, 
4.32715, 
1.25176, 
41.3062, 
0.000636912, 
0.000649049, 
0.124658, 
9.15791, 
3.66432, 
0.381057, 
1.24421, 
0.000668428, 
0.991671, 
0.856887, 
0.000595654, 
1.11872, 
0.000714278, 
0.000600053, 
2.93895, 
0.000695843, 
0.000593912, 
9.54853, 
0.000652509, 
0.000658343, 
0.00055965, 
4.29899, 
690.666, 
0.00071101, 
0.889005, 
11.5003, 
0.000617967, 
2.16847, 
0.221573, 
0.000662491, 
2.08828, 
0.000697856, 
3.31694, 
0.000664791, 
2.42725, 
0.000684804, 
1.58081, 
7.86431, 
0.103609, 
0.000668293, 
0.000627271, 
10.2008, 
16.4078, 
0.104716, 
0.000707254, 
2.75037, 
1.33749, 
0.00067148, 
0.000651513, 
137.403, 
0.000586389, 
23.6747, 
0.10514, 
2.41118, 
0.000643052, 
51.3749, 
46.5351, 
1.03181, 
2.9189, 
0.000682129, 
1.29695, 
0.000642545, 
0.000755282, 
553.072, 
0.000730012, 
0.000689704, 
6.61734, 
3.89301, 
0.000608673, 
2.76228, 
1.83911, 
0.0825992, 
56.25, 
0.000633433, 
3.52396, 
0.000688035, 
3.6495, 
1.38334, 
0.000679461, 
0.000628926, 
0.000602487, 
0.000657027, 
1.56756, 
6.54348, 
0.000623329, 
0.000592791, 
24.6789, 
0.863724, 
1.41162, 
1.47527, 
0.000635133, 
0.000625642, 
0.000646916, 
0.00061793, 
0.484317, 
2.61279, 
0.741417, 
1.56291, 
2.89789, 
0.413967, 
0.477187, 
0.000563367, 
0.000611134, 
0.000730788, 
0.471348, 
1.54296, 
51.5717, 
26.9235, 
0.493494, 
0.000803068, 
0.849633, 
0.000856729, 
9.7901, 
2.16367, 
1.03573, 
0.000603099, 
3.23329, 
40.738, 
0.000626359, 
1.10806, 
1.2802, 
0.807709, 
0.000584143, 
0.000625734, 
2.90879, 
0.000734264, 
0.440615, 
0.000622627, 
2.0991, 
1.9832, 
0.00067081, 
0.000629272, 
0.000617685, 
14.529, 
0.880305, 
0.661519, 
0.231384, 
0.000677145, 
0.705171, 
1.51735, 
0.882173, 
0.000621994, 
7.94568, 
0.174145, 
17.2893, 
0.293052, 
1.87952, 
0.000647848, 
0.000607596, 
0.000632255, 
0.000630561, 
0.000681699, 
1.86104, 
0.000695067, 
7.13884, 
0.00061347, 
0.000598573, 
1.61296, 
0.127512, 
0.000675785, 
1.8323, 
0.924537, 
3.44389, 
1.05816, 
2.48142, 
0.000558964, 
2.4241, 
0.000592748, 
0.000692298, 
12.774, 
0.282902, 
2.69659, 
0.0339491, 
4.74217, 
0.000659835, 
1.9369, 
2.30369, 
0.000657985, 
0.000615244, 
0.000613351, 
0.000669108, 
0.000651028, 
0.000575632, 
0.000639528, 
0.225448, 
39.2285, 
0.496715, 
0.000695646, 
1.62375, 
1.99568, 
0.000626974, 
0.00064492, 
0.953575, 
0.35349, 
25.6649, 
11.3638, 
0.000595611, 
157.426, 
3.69452, 
0.0643302, 
2.15098, 
4.95672, 
3.14659, 
6.3751, 
2.28177, 
0.00064104, 
1.97301, 
0.997796, 
62.8148, 
7.44985, 
0.882416, 
0.463479, 
9.51542, 
1.35661, 
1.8396, 
10.9208, 
0.251415, 
0.000716841, 
0.000697478, 
0.000629428, 
0.494176, 
140.947, 
4.37442, 
0.000693817, 
0.000696419, 
0.825464, 
9.79722, 
0.000679353, 
0.259956, 
0.000617871, 
1.19163, 
0.183192, 
0.000661823, 
0.370815, 
0.963876, 
0.000640292, 
35.5229, 
0.000562533, 
0.00063378, 
188.633, 
0.000618404, 
0.639906, 
0.00072429, 
0.00062563, 
9.76522, 
0.00062999, 
1.92006, 
0.000615782, 
4.6562, 
1.32901, 
0.75377, 
1.28627, 
0.197425, 
0.258646, 
0.469057, 
0.552714, 
0.150488, 
0.00063347, 
0.000649258, 
1.98301, 
0.000621752, 
0.000595236, 
2.44124, 
4.23865, 
0.000639668, 
1.52771, 
81.5035, 
0.000592804, 
0.310233, 
0.946516, 
4.33872, 
0.000705592, 
1.08034, 
0.000638619, 
0.000657559, 
0.000661953, 
0.000630613, 
0.00061216, 
141.353, 
0.000610981, 
0.0554489, 
0.00060924, 
0.000609274, 
0.000620088, 
2.80491, 
0.000658026, 
7.97863, 
3.75603, 
0.580907, 
0.000768471, 
0.000617408, 
3.18499, 
0.000735884, 
0.393957, 
0.542228, 
0.000585125, 
0.000676804, 
1.39645, 
0.153649, 
4.61383, 
1.68544, 
2.1318, 
0.000612701, 
0.000699028, 
0.000628133, 
1.06242, 
0.000704685, 
5.59851, 
0.000630591, 
0.000619156, 
0.000682317, 
1.85453, 
0.000674844, 
6.47621, 
1.48853, 
0.000715324, 
0.000645713, 
0.000710183, 
1.59245, 
6.65042, 
59.539, 
0.000688479, 
1.02418, 
0.397481, 
5.30708, 
0.000598563, 
5.45281, 
2.36835, 
0.503031, 
1.86813, 
0.000614576, 
1.9004, 
2.34421, 
0.000669307, 
0.000583435, 
1.57124, 
18.2611, 
20.2157, 
1.85307, 
0.750752, 
2.70131, 
6.5728, 
0.945225, 
0.000626011, 
4.62497, 
0.600852, 
0.000676652, 
1.01986, 
1.76264, 
32.4107, 
0.000665855, 
4.79803, 
0.000588556, 
2.29597, 
0.000629775, 
0.000616865, 
3.63947, 
0.000580559, 
2.62892, 
0.145915, 
0.000563549, 
2.06912, 
0.378684, 
0.000620184, 
0.000681806, 
0.000632667, 
0.000651719, 
0.000682914, 
0.222889, 
0.000698133, 
0.000619115, 
9.45325, 
0.724129, 
2.45261, 
1.35016, 
14.7324, 
0.76011, 
0.000605831, 
0.000685926, 
0.000636605, 
2.84195, 
72.5505, 
0.000672341, 
0.481208, 
2.12745, 
1.11972, 
1.28715, 
0.000667783, 
0.000654163, 
1.47425, 
0.000669625, 
2.00229, 
0.0514656, 
1.09969, 
0.000707349, 
0.000609682, 
0.000661584, 
2.64899, 
2.38072, 
0.000591935, 
25.095, 
1.71217, 
0.00061909, 
1.94149, 
0.000676702, 
3.18401, 
2.93227, 
6.53621, 
2.16402, 
0.167551, 
2.78498, 
0.000719458, 
0.000610795, 
1.345, 
0.000577145, 
93.9228, 
0.000653117, 
44.2443, 
0.000687026, 
0.000608428, 
2.3465, 
0.000593878, 
0.64493, 
0.242652, 
7.04746, 
2.82276, 
8.93047, 
2.31792, 
4.00505, 
68.569, 
0.000597271, 
0.000739403, 
0.244796, 
1.47509, 
2.90932, 
1.47437, 
1.21625, 
0.000629917, 
0.000575671, 
1.27219, 
0.000638731, 
0.680328, 
0.987197, 
2.49575, 
0.0591469, 
0.000602839, 
0.00066958, 
1.08228, 
0.722528, 
0.000674224, 
0.00248165, 
0.216683, 
0.000624722, 
13.0417, 
91.3387, 
0.000651968, 
0.0519549, 
2.01397, 
0.000615859, 
0.0006305, 
0.254695, 
2.97338, 
0.964294, 
0.00108963, 
0.000624493, 
0.000678828, 
0.000632449, 
0.38253, 
45.0956, 
0.000658393, 
1.26008, 
4.48325, 
0.00475038, 
1.26779, 
51.8511, 
3.49642, 
0.000717322, 
0.802116, 
0.0016082, 
0.000623247, 
50.4188, 
1.95731, 
0.000740424, 
96.0889, 
3.29371, 
0.000634953, 
2.69541, 
0.0006211, 
0.000665836, 
3.04489, 
0.00057265, 
0.000656166, 
0.8703, 
0.000560558, 
0.000645265, 
0.633261, 
1.11998, 
0.000695924, 
0.326058, 
0.000598812, 
0.0720337, 
0.598612, 
0.000635442, 
0.000631817, 
1.05746, 
1.48726, 
2.38275, 
0.000681329, 
3.30243, 
3.21849, 
0.0188736, 
0.00064676, 
0.000648889, 
2.2774, 
0.143261, 
0.380687, 
0.00073174, 
0.000613081, 
0.000631659, 
0.524364, 
0.000668739, 
1.29926, 
0.15428, 
0.000599561, 
1.64309, 
0.853439, 
0.000639386, 
0.968659, 
0.954073, 
0.00061982, 
0.171695, 
0.00063418, 
0.000607782, 
0.000623175, 
2.81015, 
0.000629494, 
1.19796, 
4.26151, 
0.98425, 
2.64892, 
0.000726131, 
1.85591, 
1.28686, 
0.332324, 
500.74, 
0.000618399, 
9.05677, 
0.000693808, 
0.757531, 
27.9551, 
0.468897, 
0.000600666, 
0.000629648, 
0.000623078, 
0.000725339, 
1.3701, 
0.352282, 
0.000725879, 
0.992584, 
1.02226, 
0.000585682, 
0.000668189, 
0.000708144, 
0.000628952, 
0.000656138, 
16.9026, 
25.5771, 
4.15401, 
8.61901, 
72.4805, 
92.116, 
2.42683, 
0.000610841, 
6.53253, 
0.000721938, 
0.000767834, 
0.000609934, 
0.219766, 
0.000635602, 
0.936513, 
242.721, 
1.91615, 
1.71186, 
0.000691493, 
0.000773258, 
0.450947, 
0.000591236, 
0.000640585, 
0.596875, 
0.801214, 
0.000633077, 
0.00590928, 
0.000631157, 
1.70041, 
0.000666588, 
0.752122, 
0.54636, 
0.396489, 
12.7283, 
0.000692206, 
0.325607, 
0.000661287, 
0.164896, 
0.621129, 
0.00062273, 
0.000629543, 
3.57954, 
28.425, 
0.00064109, 
0.000632543, 
5.25607, 
0.963925, 
0.000650153, 
0.000652103, 
0.000624414, 
0.48252, 
0.000706349, 
3.3871, 
0.000674428, 
0.695599, 
4.16202, 
0.198755, 
1.58846, 
0.000661757, 
1.10042, 
6.19627, 
3.32636, 
0.000599106, 
