1.29934, 
5.12417, 
13.1719, 
3.94271, 
-5.50692e-05, 
12.8989, 
1.68477, 
20.4533, 
110.757, 
1.3124, 
2.22631, 
-5.50692e-05, 
0.508154, 
32.3369, 
4.94635, 
21.366, 
4.25625, 
18.3036, 
23.0246, 
2.60521, 
53.5773, 
25.3478, 
1.00159, 
18.6262, 
2.91475, 
4.99314, 
0.294281, 
0.377187, 
0.267574, 
2.75839, 
2.38629, 
97.9566, 
3.90354, 
0.798667, 
3.20909, 
-5.50692e-05, 
-5.50692e-05, 
118.758, 
0.617183, 
1.06976, 
-5.50692e-05, 
1.69322, 
0.745978, 
16.7207, 
-5.50692e-05, 
1.00942, 
-5.50692e-05, 
0.622481, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
1.83375, 
4.56236, 
3.26493, 
2.51239, 
-5.50692e-05, 
55.1123, 
1.19771, 
4.32913, 
11.2187, 
-5.50692e-05, 
2.06648, 
-5.50692e-05, 
0.702768, 
6.78786, 
4.9004, 
6.24643, 
2.08347, 
2.91682, 
5.46608, 
4.48856, 
11.9174, 
7.1223, 
0.589764, 
11.4821, 
3.59412, 
1.63882, 
-5.50692e-05, 
2.24326, 
0.218928, 
0.275478, 
1.19075, 
41.5998, 
8.28215, 
0.844721, 
2.43491, 
-5.50692e-05, 
1.16667, 
156.891, 
0.112198, 
0.629153, 
1.90232, 
1.08969, 
-5.50692e-05, 
11.887, 
-5.50692e-05, 
0.909295, 
-5.50692e-05, 
3.32068, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
0.147572, 
-5.50692e-05, 
-5.50692e-05, 
0.0132968, 
4.25035, 
20.0143, 
8.96358, 
0.557989, 
15.4246, 
1.25717, 
8.17109, 
29.4922, 
1.87446, 
1.79987, 
-5.50692e-05, 
0.647806, 
12.2637, 
5.01613, 
4.4858, 
3.8813, 
18.7368, 
11.266, 
2.06339, 
31.5336, 
32.818, 
2.46796, 
13.375, 
6.69663, 
2.00022, 
-5.50692e-05, 
2.77281, 
1.38138, 
0.60634, 
1.7717, 
36.5797, 
8.17028, 
1.44393, 
2.40877, 
-5.50692e-05, 
1.32537, 
50.7492, 
1.22891, 
1.72843, 
2.04555, 
1.66727, 
0.239176, 
18.2621, 
-5.50692e-05, 
0.293092, 
-5.50692e-05, 
4.71393, 
-5.50692e-05, 
0.390919, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
0.0539818, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
4.17227, 
12.2402, 
24.1062, 
-5.50692e-05, 
0.949572, 
1.20753, 
26.8024, 
47.9112, 
2.00704, 
1.57828, 
-5.50692e-05, 
0.717953, 
2.97305, 
4.20681, 
6.64581, 
1.58748, 
2.07641, 
11.8827, 
2.67442, 
14.7553, 
15.8785, 
4.99134, 
67.5769, 
11.5507, 
1.28451, 
-5.50692e-05, 
1.17923, 
3.27757, 
0.171467, 
0.986206, 
53.8176, 
1.7241, 
0.423315, 
2.03727, 
-5.50692e-05, 
-5.50692e-05, 
6.75034, 
0.557365, 
8.46346, 
0.0808147, 
0.671368, 
0.0544841, 
19.7413, 
-5.50692e-05, 
0.67959, 
-5.50692e-05, 
1.68426, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
-5.56205e-05, 
0.197445, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
4.81694, 
3.31732, 
6.42612, 
-5.50692e-05, 
1.47573, 
1.46954, 
90.5769, 
18.9043, 
4.21461, 
1.87931, 
0.167146, 
1.13406, 
30.1587, 
6.27591, 
7.29128, 
1.75207, 
3.13098, 
4.45619, 
1.81291, 
10.7623, 
2.79153, 
195.758, 
2.78103, 
3.06803, 
1.52209, 
-5.50692e-05, 
0.390492, 
0.975899, 
1.15565, 
1.47579, 
9.93138, 
1.32721, 
1.48833, 
3.30158, 
-5.50692e-05, 
-5.50692e-05, 
4.73251, 
0.369891, 
0.905022, 
1.67353, 
1.60099, 
-5.50692e-05, 
39.239, 
-5.50692e-05, 
0.997339, 
-5.50692e-05, 
0.86274, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
-5.50692e-05, 
4.78945, 
3.77867, 
2.7129, 
-5.50692e-05, 
1.34591, 
1.22087, 
403.851, 
76.0129, 
3.30276, 
1.49837, 
-5.50692e-05, 
1.28776, 
98.5332, 
9.12296, 
107.154, 
1.72799, 
5.08164, 
2.60637, 
1.82797, 
30.5279, 
2.79197, 
