0.000401829, 
1.19501, 
0.000370022, 
1.23769, 
0.0003774, 
3.40922, 
0.000343638, 
0.873815, 
0.630532, 
1.67835, 
0.000311856, 
0.432484, 
2.78534, 
19.2784, 
12.7231, 
0.000394233, 
0.000297526, 
3.4795, 
18.1066, 
0.000288088, 
0.808656, 
0.000380007, 
0.000269324, 
3.97519, 
0.000392437, 
0.000363188, 
17.1768, 
1.1397, 
0.000412722, 
2.65537, 
3.4742, 
0.000359509, 
0.00035525, 
0.000394938, 
3.93604, 
0.616775, 
2.49017, 
0.000290363, 
0.000323406, 
0.000194873, 
4.15574, 
0.000372209, 
0.2704, 
15.5219, 
0.000308979, 
2.15446, 
8.26793, 
0.000481019, 
0.893586, 
1.71296, 
1.95928, 
0.00056753, 
0.864897, 
0.000300357, 
0.000508232, 
0.000457465, 
0.000466909, 
1.18139, 
0.000434036, 
0.000339493, 
0.000401818, 
0.000320385, 
0.139078, 
0.168872, 
2.22791, 
0.000368268, 
1.73665, 
6.35881, 
5.92921, 
2.89423, 
0.000557415, 
0.000304063, 
0.151943, 
0.850674, 
0.00032241, 
2.32191, 
0.000436981, 
0.000545193, 
2.86271, 
5.0869, 
0.000288878, 
0.0201399, 
0.00034865, 
2.51497, 
0.000348425, 
44.7875, 
0.00033739, 
0.000326126, 
2.19006, 
0.439393, 
0.5765, 
0.000424925, 
0.142313, 
4.56689, 
1.03112, 
0.0094826, 
0.318721, 
0.503688, 
0.000341577, 
0.495672, 
0.00041159, 
0.000387818, 
4.60825, 
0.000314509, 
0.000306512, 
1.36533, 
0.0174402, 
28.478, 
2.43071, 
0.965043, 
7.21114, 
0.000422469, 
0.000407217, 
0.213999, 
0.84128, 
2.49155, 
2.70744, 
0.000354468, 
0.223407, 
0.000399928, 
0.000362253, 
0.047306, 
47.3496, 
0.000377305, 
0.000357915, 
0.000304977, 
0.000333141, 
2.66952, 
0.000296716, 
1.12016, 
0.403703, 
0.524039, 
0.000340736, 
1.49578, 
0.0755725, 
0.419934, 
2.70425, 
0.170515, 
0.154294, 
5.85288, 
0.000386229, 
17.7434, 
3.67722, 
0.000455535, 
0.00033009, 
0.000315741, 
0.00260065, 
1.80056, 
0.000413227, 
0.000429048, 
1.51109, 
0.000329853, 
0.769627, 
1.54602, 
0.499043, 
3.6487, 
0.000391237, 
1.31532, 
5.42802, 
0.47375, 
0.00036874, 
0.818699, 
1.01514, 
0.403617, 
0.000328692, 
0.0331434, 
0.203607, 
40.4412, 
4.13686, 
0.000237066, 
0.291283, 
0.621923, 
0.00037741, 
9.53509, 
0.00032136, 
0.000430085, 
3.98502, 
0.386408, 
4.73943, 
0.00450697, 
21.6584, 
1.6416, 
165.924, 
0.000415107, 
12.5165, 
0.000372213, 
0.000368213, 
21.5625, 
0.000412129, 
0.000381599, 
0.000325479, 
0.000350145, 
0.000329787, 
1.61512, 
0.000335697, 
0.335609, 
1.68885, 
0.000343169, 
1.31303, 
3.36155, 
6.52667, 
0.000412999, 
0.968908, 
0.0629519, 
0.156517, 
24.4971, 
0.00509603, 
0.000369752, 
0.000452, 
1.15285, 
5.04197, 
1.56618, 
0.000426276, 
0.000431414, 
0.000338292, 
0.000361947, 
0.000522549, 
0.727072, 
1.98482, 
2.6671, 
0.00032448, 
0.000320699, 
0.0123734, 
0.000221471, 
0.000294175, 
