2.77844, 
2.72387, 
0.000985434, 
0.000985434, 
3.95033, 
0.000985434, 
5.18424, 
0.000985434, 
106.56, 
0.000985434, 
0.000985434, 
3.70296, 
0.000985434, 
1.82727, 
0.000985434, 
0.000985434, 
0.000985434, 
0.000985434, 
0.000985434, 
1.43057, 
16.582, 
0.000985434, 
0.000985434, 
0.451107, 
0.000985434, 
1.61203, 
0.000985434, 
0.000985434, 
1.07774, 
0.000985434, 
0.000985434, 
0.000985434, 
5.95071, 
1.04877, 
0.000985434, 
0.000985434, 
25.8903, 
0.000985434, 
1.94264, 
0.526951, 
6.21905, 
0.000985434, 
0.422549, 
0.000985434, 
0.0890258, 
0.000985434, 
0.000985434, 
0.000985434, 
1.01549, 
0.000985434, 
0.000985434, 
0.000985434, 
5.41801, 
0.000985434, 
0.000985434, 
0.000985434, 
17.2344, 
0.114177, 
0.000985434, 
2.06996, 
7.90334, 
0.000985434, 
0.000985434, 
0.536073, 
0.000985434, 
205.349, 
5.45983, 
16.1298, 
2.50655, 
0.000985434, 
0.729216, 
0.000985434, 
0.000985434, 
0.000985434, 
5.21622, 
0.000985434, 
0.000985434, 
0.000985434, 
0.000985434, 
0.000985434, 
0.000985434, 
0.000985434, 
1.88378, 
0.000985434, 
0.000985434, 
2.64719, 
0.000985434, 
0.000985434, 
0.000985434, 
0.000985434, 
2.07265, 
0.000985434, 
6.32638, 
3.21794, 
0.000985434, 
3.1932, 
0.000985434, 
0.000985434, 
4.43383, 
0.000985434, 
0.000985434, 
0.000985434, 
0.000985434, 
27.1877, 
0.000985434, 
55.9799, 
3.01905, 
4.42978, 
59.6123, 
0.000985434, 
0.762466, 
4.73935, 
0.826574, 
0.000985434, 
2.42601, 
0.000985434, 
0.000985434, 
1.89686, 
0.000985434, 
0.000985434, 
12.982, 
0.000985434, 
0.000985434, 
0.000985434, 
0.000985434, 
0.419798, 
0.000985434, 
58.3085, 
2.89511, 
0.000985434, 
2.07115, 
139.879, 
5.26584, 
12.5789, 
4.63176, 
18.7114, 
1.04591, 
3.83758, 
0.000985434, 
0.895187, 
402.158, 
0.000985434, 
0.398597, 
0.000985434, 
0.000985434, 
1.44528, 
24.7318, 
0.000985434, 
1.21342, 
0.000985434, 
41.4875, 
1.25114, 
348.205, 
0.000985434, 
0.634816, 
0.000985434, 
2.32167, 
1.25889, 
0.000985434, 
0.0931922, 
0.000985434, 
1.83901, 
1.52731, 
3.52094, 
0.000985434, 
1.9958, 
125.779, 
0.000985434, 
0.000985434, 
0.226879, 
3.50689, 
0.503427, 
0.000985434, 
0.621993, 
0.000985434, 
1.05456, 
0.780262, 
14.4638, 
0.000985434, 
9.30554, 
0.000985434, 
0.521686, 
1.45301, 
8.15799, 
0.259584, 
0.000985434, 
8.94514, 
0.000985434, 
0.000985434, 
0.000985434, 
0.000985434, 
0.000985434, 
0.000985434, 
0.000985434, 
0.000985434, 
0.56813, 
0.000985434, 
2.0305, 
1.15825, 
0.000985434, 
4.01471, 
0.991388, 
0.000985434, 
0.000985434, 
10.3627, 
0.000985434, 
3.84524, 
0.000985434, 
1.37628, 
2.98204, 
0.000985434, 
2.04262, 
0.000985434, 
3.32902, 
0.000985434, 
0.161291, 
4.97675, 
0.000985434, 
0.000985434, 
2.70193, 
0.000985434, 
0.000985434, 
0.000985434, 
7.25619, 
0.000985434, 
1.86859, 
3.36536, 
2.14735, 
3.31396, 
0.000985434, 
1.41202, 
0.000985434, 
0.000985434, 
0.000985434, 
0.000985434, 
1.19774, 
6.64954, 
1.3798, 
3.47685, 
3.58002, 
0.681586, 
2.05337, 
1.28748, 
0.000985434, 
8.56127, 
0.000985434, 
0.000985434, 
0.000985434, 
0.626375, 
0.72969, 
0.915718, 
0.000985434, 
2.8319, 
0.000985434, 
0.000985434, 
1.64529, 
5.33446, 
0.000985434, 
0.000985434, 
0.714024, 
3.66656, 
0.000985434, 
1.86244, 
0.000985434, 
0.000985434, 
2.35807, 
2.78206, 
0.000985434, 
0.000985434, 
2.63441, 
1.41589, 
0.000985434, 
16.1551, 
0.000985434, 
0.000985434, 
0.000985434, 
0.642877, 
0.000985434, 
4.0033, 
28.6533, 
3.11483, 
0.252759, 
1.94026, 
0.000985434, 
0.000985434, 
0.000985434, 
0.000985434, 
0.000985434, 
0.000985434, 
0.034911, 
0.000985434, 
0.000985434, 
1.07099, 
0.000985434, 
0.89118, 
0.446034, 
0.000985434, 
0.000985434, 
0.000985434, 
0.000985434, 
4.52396, 
0.776881, 
0.000985434, 
2.2766, 
0.000985434, 
0.000985434, 
0.000985434, 
2.9798, 
87.2397, 
0.24772, 
0.000985434, 
3.61834, 
0.000985434, 
0.000985434, 
0.000985434, 
0.000985434, 
0.000985434, 
2.15706, 
0.461456, 
0.000985434, 
0.0738167, 
0.000985434, 
0.000985434, 
1.14504, 
