0.000863805, 
0.000220537, 
0.00130221, 
0.000423148, 
0.857953, 
0.000555202, 
21.6806, 
0.00057961, 
1.39705, 
0.217297, 
0.000167876, 
365.982, 
0.000439882, 
0.888526, 
-0.000520095, 
3.085, 
0.543403, 
0.000514567, 
0.00106069, 
0.000174254, 
0.000379518, 
0.000851482, 
3.22608, 
1.02716, 
12.1977, 
1.12145, 
0.000859067, 
0.000320211, 
-0.0001342, 
2.07244, 
0.000591949, 
0.000721782, 
1.26856, 
245.277, 
1.28243, 
5.67895, 
0.00121033, 
0.000563622, 
0.000563234, 
0.00017032, 
0.00022386, 
2.22982, 
0.000354573, 
0.99507, 
5.40746, 
0.633717, 
0.000178963, 
0.653298, 
0.000696704, 
0.000368774, 
1.53742, 
1.0296, 
0.00045839, 
1.44171, 
61.7675, 
0.00297567, 
4.67105, 
13.4221, 
-3.62098e-05, 
4.40618, 
8.52644e-05, 
1.68367, 
1.3478, 
0.502356, 
6.63323, 
5.66598, 
1.18433, 
1.12866, 
0.000179753, 
3.65673, 
0.754525, 
-0.00109462, 
0.957889, 
1.85136, 
0.000893697, 
0.72464, 
4.0526, 
0.00651021, 
0.455522, 
8.59478, 
-0.00070326, 
0.000543386, 
0.000244051, 
1.94349, 
1.53841, 
1.26416, 
0.000318915, 
0.000724509, 
-1.54674e-05, 
19.3281, 
0.820509, 
1.40717, 
0.000842437, 
0.000443295, 
0.000857055, 
0.000536293, 
0.000731379, 
0.000982091, 
2.3086, 
0.458776, 
6.15019, 
1.31926, 
25.4097, 
27.8616, 
0.00107761, 
10.4693, 
2.74006, 
0.000528231, 
31.6785, 
5.04255e-05, 
0.000701651, 
0.000133991, 
4.97219, 
43.3457, 
1.22223, 
-0.000154719, 
4.02331e-07, 
2.03103, 
1.50104, 
4.04505, 
1.24153, 
41.1598, 
0.000188306, 
0.000187472, 
0.263878, 
8.17639, 
3.29792, 
0.390045, 
1.17788, 
0.000560224, 
1.01817, 
0.906419, 
0.000517115, 
1.10563, 
0.00143261, 
0.0002435, 
3.54787, 
0.000144899, 
1.88798e-05, 
8.61911, 
0.000673234, 
0.000163376, 
-7.43866e-05, 
4.08095, 
695.083, 
0.00105612, 
0.892416, 
11.0634, 
2.59578e-05, 
2.37288, 
0.00355659, 
0.000414416, 
1.89317, 
0.000600547, 
3.47365, 
0.000412911, 
2.40338, 
0.0009927, 
2.15388, 
7.2503, 
0.0492476, 
0.000321314, 
3.76552e-05, 
10.1651, 
15.0792, 
0.236008, 
0.00107019, 
2.55608, 
1.44587, 
0.000483677, 
0.0011535, 
143.776, 
0.000901923, 
22.8168, 
0.0165311, 
2.16045, 
0.000241771, 
53.2761, 
50.2834, 
1.24575, 
3.7164, 
-0.000423282, 
0.609602, 
0.000480145, 
-0.000267163, 
554.937, 
0.00132893, 
0.000466123, 
6.28167, 
3.85154, 
5.93066e-05, 
2.80231, 
1.82778, 
0.039186, 
56.5529, 
-0.000363544, 
3.66291, 
0.000338659, 
4.23393, 
1.22656, 
0.000795022, 
1.2517e-06, 
0.000321463, 
0.000329748, 
1.44274, 
6.61674, 
0.000152901, 
-0.000191838, 
25.1883, 
1.14169, 
1.21034, 
1.36435, 
6.5133e-05, 
0.000612363, 
0.000272378, 
0.000225529, 
0.569812, 
2.36855, 
0.792145, 
1.67702, 
3.02393, 
0.487848, 
0.523622, 
0.000124201, 
-0.000542998, 
0.000468388, 
0.761968, 
1.72607, 
51.5466, 
31.3817, 
0.881104, 
0.296953, 
1.03466, 
0.000830591, 
12.8911, 
2.01063, 
1.00822, 
0.00102586, 
3.0547, 
44.4795, 
0.000513181, 
1.26946, 
0.995494, 
0.935839, 
0.000760406, 
0.00043036, 
2.86637, 
0.000303417, 
0.641279, 
0.000437662, 
2.10396, 
1.86886, 
0.000851631, 
-9.24766e-05, 
-1.80006e-05, 
13.6742, 
0.760603, 
0.889661, 
0.199488, 
0.00107843, 
0.5543, 
1.59161, 
1.11571, 
0.00150153, 
7.52042, 
0.00261493, 
17.4136, 
0.320217, 
1.79711, 
0.000374287, 
0.00149922, 
0.00039719, 
4.07398e-05, 
0.000835404, 
1.77989, 
0.00329307, 
7.08967, 
0.000308886, 
-0.000164092, 
1.44655, 
0.267442, 
0.000302047, 
1.51658, 
0.851385, 
3.04172, 
1.4347, 
2.30764, 
0.00131346, 
2.32455, 
0.000450477, 
0.00130655, 
11.9063, 
0.463701, 
2.87354, 
0.00465924, 
4.39509, 
0.000629753, 
1.93694, 
2.3383, 
0.000403538, 
0.00115657, 
0.000623405, 
0.000577092, 
-0.000152156, 
-0.000157684, 
0.000197023, 
0.344601, 
37.9684, 
0.698183, 
0.00146775, 
1.44454, 
1.73551, 
0.000642642, 
0.000892162, 
1.09333, 
0.286279, 
28.5141, 
10.5961, 
0.000420615, 
159.768, 
3.07474, 
0.24627, 
2.1318, 
4.71041, 
2.93253, 
7.10116, 
2.30975, 
0.00033319, 
1.93951, 
1.03475, 
61.0602, 
7.54413, 
0.720082, 
0.549478, 
8.43803, 
1.44834, 
2.26216, 
11.4595, 
0.536549, 
-0.000311285, 
0.000369996, 
0.000155449, 
0.697792, 
148.37, 
4.62562, 
0.0660554, 
0.0272274, 
0.975323, 
9.65778, 
0.00115764, 
0.102784, 
-0.000283346, 
1.23564, 
0.200335, 
-0.00012359, 
0.415108, 
0.941244, 
0.000957727, 
34.8253, 
0.000506222, 
0.000205383, 
189.49, 
0.000395894, 
0.680959, 
0.000662044, 
3.4675e-05, 
10.5384, 
-0.000209033, 
1.93534, 
0.00100073, 
4.35665, 
1.24704, 
0.784037, 
1.30434, 
0.1603, 
0.172641, 
0.629413, 
0.506728, 
0.296909, 
0.000607863, 
-1.08927e-05, 
1.79569, 
-5.65052e-05, 
0.00012219, 
2.73653, 
5.08069, 
0.000142753, 
1.42981, 
76.8577, 
0.000477687, 
0.256797, 
0.975326, 
4.40672, 
0.00246739, 
1.14941, 
0.000450924, 
-3.62396e-05, 
0.000531778, 
0.000463605, 
0.000300482, 
151.41, 
0.000548929, 
0.00612678, 
-0.00035052, 
0.000888214, 
0.000452146, 
2.96765, 
-4.47184e-05, 
7.60572, 
3.85828, 
0.728422, 
0.00100586, 
4.91738e-06, 
3.21195, 
0.000685096, 
0.333925, 
0.661428, 
0.000679374, 
-0.000310212, 
1.29746, 
0.102836, 
5.43864, 
1.65924, 
2.12482, 
3.90261e-05, 
0.00035733, 
0.00734439, 
1.21257, 
0.00582273, 
5.23305, 
-0.00079225, 
0.000226498, 
0.00131384, 
1.49465, 
0.000563651, 
5.41941, 
1.41464, 
0.000784516, 
0.000521511, 
0.000628859, 
1.50852, 
6.56536, 
58.1587, 
-0.000224203, 
0.959207, 
0.425147, 
5.45936, 
0.000149295, 
4.46339, 
2.36903, 
0.515, 
1.79526, 
0.000671715, 
1.79552, 
1.99596, 
0.000333101, 
0.000146717, 
1.51952, 
20.1402, 
20.2958, 
1.98928, 
0.679887, 
2.55199, 
5.98212, 
1.28007, 
0.00029625, 
4.55728, 
0.518252, 
0.00579411, 
1.13157, 
1.65213, 
32.736, 
0.00463295, 
4.85107, 
0.000776038, 
1.95322, 
0.000357702, 
0.000141591, 
3.87353, 
3.14415e-05, 
2.48086, 
-0.000859857, 
0.00068368, 
2.30063, 
0.492575, 
0.000528604, 
0.000226185, 
0.000741079, 
0.00102325, 
0.000882819, 
0.120501, 
0.000981063, 
2.5034e-05, 
9.71839, 
0.759816, 
2.2482, 
1.2833, 
13.6645, 
0.822378, 
0.000359058, 
0.000562146, 
0.00012362, 
3.21385, 
69.469, 
0.000520825, 
0.452696, 
2.27903, 
0.987771, 
1.25044, 
-2.61068e-05, 
0.000354052, 
1.31945, 
0.000639617, 
2.16857, 
0.00116044, 
1.10295, 
0.000688002, 
-1.84625e-05, 
0.000219941, 
2.76696, 
2.42074, 
0.000703901, 
26.333, 
1.8446, 
8.75741e-05, 
1.84157, 
0.000747681, 
3.81432, 
2.60768, 
6.4364, 
1.84624, 
0.39265, 
2.4974, 
0.000403315, 
0.186513, 
1.34526, 
0.000540823, 
92.8494, 
0.000707731, 
44.2837, 
0.000631705, 
0.000767514, 
2.29749, 
0.000406921, 
0.612986, 
0.483832, 
8.22915, 
2.76082, 
8.17898, 
2.20719, 
3.54303, 
66.1582, 
3.64929e-05, 
0.00017409, 
0.237135, 
1.48836, 
3.13384, 
1.40971, 
1.18168, 
0.000291482, 
0.000912622, 
1.13, 
7.14064e-05, 
0.59494, 
0.984694, 
2.70941, 
0.320969, 
0.0011961, 
0.000680283, 
1.44416, 
0.701635, 
0.000602946, 
0.00131178, 
0.455327, 
0.000516817, 
13.2591, 
86.3463, 
6.84112e-05, 
0.103675, 
2.03239, 
-0.000378489, 
0.000414282, 
0.324628, 
2.82041, 
1.1058, 
0.00158206, 
0.000922874, 
0.00132576, 
0.000328854, 
0.19716, 
43.2835, 
0.000357971, 
1.10827, 
4.1148, 
-0.000142887, 
1.32697, 
53.3002, 
3.16542, 
0.0493566, 
0.904644, 
0.19515, 
0.000434414, 
46.6086, 
1.82315, 
0.00103655, 
90.8617, 
3.02734, 
0.000534832, 
3.12115, 
0.000396982, 
0.000774771, 
3.25479, 
-6.04093e-05, 
0.000293404, 
1.00766, 
0.00026229, 
0.000682384, 
0.576521, 
1.17729, 
0.000527352, 
0.0028777, 
0.000415564, 
0.0965286, 
0.425322, 
5.99772e-05, 
-3.00258e-05, 
1.19316, 
1.40996, 
2.01944, 
0.0311555, 
3.21681, 
2.66046, 
0.0233608, 
-0.000978589, 
-0.000128701, 
1.96963, 
0.397032, 
0.591571, 
0.000587776, 
0.00395666, 
-0.000215828, 
0.36884, 
0.000150993, 
1.24547, 
0.378304, 
0.000604689, 
1.64826, 
1.24148, 
0.00102304, 
0.954883, 
1.25093, 
0.000920787, 
0.306374, 
3.35872e-05, 
0.00109315, 
0.00118275, 
3.44506, 
0.000107497, 
0.953909, 
3.94847, 
0.904581, 
2.23537, 
0.000726119, 
1.93745, 
1.3115, 
0.378586, 
511.068, 
-0.000136465, 
8.79168, 
0.000692278, 
0.862376, 
25.5199, 
0.480061, 
0.000528753, 
0.000576243, 
-0.000196502, 
0.000712112, 
1.14558, 
0.606556, 
0.000700161, 
0.910941, 
0.917741, 
0.000422165, 
0.0189292, 
0.0013181, 
0.000162676, 
0.000264779, 
15.1443, 
26.3185, 
3.78773, 
8.23066, 
74.168, 
89.8124, 
2.21486, 
0.000510558, 
5.90376, 
0.00079985, 
0.0879417, 
9.26405e-05, 
0.11746, 
0.00696601, 
0.960024, 
240.494, 
1.83985, 
1.84777, 
0.000560299, 
0.132628, 
0.305766, 
0.000519305, 
0.00145508, 
0.7345, 
0.868846, 
-9.41604e-05, 
0.000491455, 
